"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1494","CHI White Sox","HOU Astros","Team With Highest Scoring Inning","HOU Astros",NA,"-170","CHI White Sox - HOU Astros"
"1495","CHI White Sox","HOU Astros","Team With Highest Scoring Inning","CHI White Sox",NA,"+125","CHI White Sox - HOU Astros"
"1496","CHI White Sox","HOU Astros","Race to 5 Runs","HOU Astros",NA,"+120","CHI White Sox - HOU Astros"
"1497","CHI White Sox","HOU Astros","Race to 5 Runs","Neither",NA,"+180","CHI White Sox - HOU Astros"
"1498","CHI White Sox","HOU Astros","Race to 5 Runs","CHI White Sox",NA,"+275","CHI White Sox - HOU Astros"
"1499","CHI White Sox","HOU Astros","Andrew Vaughn RBIs","Over","0.5","+200","CHI White Sox - HOU Astros"
"1500","CHI White Sox","HOU Astros","Andrew Vaughn RBIs","Under","0.5","-275","CHI White Sox - HOU Astros"
"1501","CHI White Sox","HOU Astros","Jose Abreu Hits","Over","0.5","-190","CHI White Sox - HOU Astros"
"1502","CHI White Sox","HOU Astros","Jose Abreu Hits","Under","0.5","+145","CHI White Sox - HOU Astros"
"1503","CHI White Sox","HOU Astros","Yordan Alvarez Hits","Over","0.5","-215","CHI White Sox - HOU Astros"
"1504","CHI White Sox","HOU Astros","Yordan Alvarez Hits","Under","0.5","+155","CHI White Sox - HOU Astros"
"1505","CHI White Sox","HOU Astros","Moneyline 1st 5 Innings","HOU Astros",NA,"-155","CHI White Sox - HOU Astros"
"1506","CHI White Sox","HOU Astros","Moneyline 1st 5 Innings","CHI White Sox",NA,"+125","CHI White Sox - HOU Astros"
"1507","CHI White Sox","HOU Astros","1st Homerun Scored","3rd Inning or Later",NA,"+105","CHI White Sox - HOU Astros"
"1508","CHI White Sox","HOU Astros","1st Homerun Scored","1st or 2nd Inning",NA,"+130","CHI White Sox - HOU Astros"
"1509","CHI White Sox","HOU Astros","1st Homerun Scored","No Home Run Scored",NA,"+450","CHI White Sox - HOU Astros"
"1510","CHI White Sox","HOU Astros","AJ Pollock Hits","Over","1.5","+190","CHI White Sox - HOU Astros"
"1511","CHI White Sox","HOU Astros","AJ Pollock Hits","Under","1.5","-265","CHI White Sox - HOU Astros"
"1512","CHI White Sox","HOU Astros","Romy Gonzalez Home Runs","Over","0.5","+700","CHI White Sox - HOU Astros"
"1513","CHI White Sox","HOU Astros","Romy Gonzalez Home Runs","Under","0.5","-1600","CHI White Sox - HOU Astros"
"1514","CHI White Sox","HOU Astros","Jeremy Pena Stolen Bases","Over","0.5","+700","CHI White Sox - HOU Astros"
"1515","CHI White Sox","HOU Astros","Jeremy Pena Stolen Bases","Under","0.5","-1800","CHI White Sox - HOU Astros"
"1516","CHI White Sox","HOU Astros","Josh Harrison RBIs","Over","0.5","+255","CHI White Sox - HOU Astros"
"1517","CHI White Sox","HOU Astros","Josh Harrison RBIs","Under","0.5","-370","CHI White Sox - HOU Astros"
"1518","CHI White Sox","HOU Astros","Yoan Moncada Runs","Over","0.5","+170","CHI White Sox - HOU Astros"
"1519","CHI White Sox","HOU Astros","Yoan Moncada Runs","Under","0.5","-230","CHI White Sox - HOU Astros"
"1520","CHI White Sox","HOU Astros","Martin Maldonado Runs","Over","0.5","+215","CHI White Sox - HOU Astros"
"1521","CHI White Sox","HOU Astros","Martin Maldonado Runs","Under","0.5","-310","CHI White Sox - HOU Astros"
"1522","CHI White Sox","HOU Astros","Chas McCormick RBIs","Over","0.5","+230","CHI White Sox - HOU Astros"
"1523","CHI White Sox","HOU Astros","Chas McCormick RBIs","Under","0.5","-330","CHI White Sox - HOU Astros"
"1524","CHI White Sox","HOU Astros","Jeremy Pena Total Bases","Over","0.5","-180","CHI White Sox - HOU Astros"
"1525","CHI White Sox","HOU Astros","Jeremy Pena Total Bases","Under","0.5","+135","CHI White Sox - HOU Astros"
"1526","CHI White Sox","HOU Astros","AJ Pollock Runs","Over","0.5","-105","CHI White Sox - HOU Astros"
"1527","CHI White Sox","HOU Astros","AJ Pollock Runs","Under","0.5","-125","CHI White Sox - HOU Astros"
"1528","CHI White Sox","HOU Astros","Yoan Moncada Doubles","Over","0.5","+550","CHI White Sox - HOU Astros"
"1529","CHI White Sox","HOU Astros","Yoan Moncada Doubles","Under","0.5","-1100","CHI White Sox - HOU Astros"
"1530","CHI White Sox","HOU Astros","Romy Gonzalez RBIs","Over","0.5","+255","CHI White Sox - HOU Astros"
"1531","CHI White Sox","HOU Astros","Romy Gonzalez RBIs","Under","0.5","-370","CHI White Sox - HOU Astros"
"1532","CHI White Sox","HOU Astros","Romy Gonzalez Singles","Over","0.5","+170","CHI White Sox - HOU Astros"
"1533","CHI White Sox","HOU Astros","Romy Gonzalez Singles","Under","0.5","-230","CHI White Sox - HOU Astros"
"1534","CHI White Sox","HOU Astros","Andrew Vaughn Singles","Over","0.5","-125","CHI White Sox - HOU Astros"
"1535","CHI White Sox","HOU Astros","Andrew Vaughn Singles","Under","0.5","-105","CHI White Sox - HOU Astros"
"1536","CHI White Sox","HOU Astros","Race to 3 Runs","HOU Astros",NA,"-155","CHI White Sox - HOU Astros"
"1537","CHI White Sox","HOU Astros","Race to 3 Runs","Neither",NA,"+850","CHI White Sox - HOU Astros"
"1538","CHI White Sox","HOU Astros","Race to 3 Runs","CHI White Sox",NA,"+155","CHI White Sox - HOU Astros"
"1539","CHI White Sox","HOU Astros","Yasmani Grandal Total Bases","Over","0.5","-135","CHI White Sox - HOU Astros"
"1540","CHI White Sox","HOU Astros","Yasmani Grandal Total Bases","Under","0.5","+100","CHI White Sox - HOU Astros"
"1541","CHI White Sox","HOU Astros","Chas McCormick Runs","Over","0.5","+175","CHI White Sox - HOU Astros"
"1542","CHI White Sox","HOU Astros","Chas McCormick Runs","Under","0.5","-235","CHI White Sox - HOU Astros"
"1543","CHI White Sox","HOU Astros","Josh Harrison Singles","Over","0.5","-110","CHI White Sox - HOU Astros"
"1544","CHI White Sox","HOU Astros","Josh Harrison Singles","Under","0.5","-120","CHI White Sox - HOU Astros"
"1545","CHI White Sox","HOU Astros","Kyle Tucker Singles","Over","0.5","+145","CHI White Sox - HOU Astros"
"1546","CHI White Sox","HOU Astros","Kyle Tucker Singles","Under","0.5","-195","CHI White Sox - HOU Astros"
"1547","CHI White Sox","HOU Astros","Andrew Vaughn Total Bases","Over","1.5","+135","CHI White Sox - HOU Astros"
"1548","CHI White Sox","HOU Astros","Andrew Vaughn Total Bases","Under","1.5","-180","CHI White Sox - HOU Astros"
"1549","CHI White Sox","HOU Astros","HOU Astros: Team Total Runs - 1st 5 Innings","Over","2.5","+120","CHI White Sox - HOU Astros"
"1550","CHI White Sox","HOU Astros","HOU Astros: Team Total Runs - 1st 5 Innings","Under","2.5","-140","CHI White Sox - HOU Astros"
"1551","CHI White Sox","HOU Astros","Total Hits","Over","16.5","+100","CHI White Sox - HOU Astros"
"1552","CHI White Sox","HOU Astros","Total Hits","Under","16.5","-130","CHI White Sox - HOU Astros"
"1553","CHI White Sox","HOU Astros","Andrew Vaughn Hits","Over","0.5","-235","CHI White Sox - HOU Astros"
"1554","CHI White Sox","HOU Astros","Andrew Vaughn Hits","Under","0.5","+175","CHI White Sox - HOU Astros"
"1555","CHI White Sox","HOU Astros","Jeremy Pena Singles","Over","0.5","+115","CHI White Sox - HOU Astros"
"1556","CHI White Sox","HOU Astros","Jeremy Pena Singles","Under","0.5","-150","CHI White Sox - HOU Astros"
"1557","CHI White Sox","HOU Astros","Michael Kopech Walks","Over","1.5","-180","CHI White Sox - HOU Astros"
"1558","CHI White Sox","HOU Astros","Michael Kopech Walks","Under","1.5","+135","CHI White Sox - HOU Astros"
"1559","CHI White Sox","HOU Astros","Alex Bregman Hits","Over","0.5","-210","CHI White Sox - HOU Astros"
"1560","CHI White Sox","HOU Astros","Alex Bregman Hits","Under","0.5","+155","CHI White Sox - HOU Astros"
"1561","CHI White Sox","HOU Astros","Kyle Tucker Stolen Bases","Over","0.5","+350","CHI White Sox - HOU Astros"
"1562","CHI White Sox","HOU Astros","Kyle Tucker Stolen Bases","Under","0.5","-550","CHI White Sox - HOU Astros"
"1563","CHI White Sox","HOU Astros","AJ Pollock Singles","Over","0.5","-130","CHI White Sox - HOU Astros"
"1564","CHI White Sox","HOU Astros","AJ Pollock Singles","Under","0.5","+100","CHI White Sox - HOU Astros"
"1565","CHI White Sox","HOU Astros","Adam Engel Total Bases","Over","0.5","-125","CHI White Sox - HOU Astros"
"1566","CHI White Sox","HOU Astros","Adam Engel Total Bases","Under","0.5","-105","CHI White Sox - HOU Astros"
"1567","CHI White Sox","HOU Astros","HOU Astros to Score - 1st Inning","Yes",NA,"+210","CHI White Sox - HOU Astros"
"1568","CHI White Sox","HOU Astros","HOU Astros to Score - 1st Inning","No",NA,"-295","CHI White Sox - HOU Astros"
"1569","CHI White Sox","HOU Astros","Kyle Tucker Hits","Over","0.5","-195","CHI White Sox - HOU Astros"
"1570","CHI White Sox","HOU Astros","Kyle Tucker Hits","Under","0.5","+145","CHI White Sox - HOU Astros"
"1571","CHI White Sox","HOU Astros","Martin Maldonado Home Runs","Over","0.5","+600","CHI White Sox - HOU Astros"
"1572","CHI White Sox","HOU Astros","Martin Maldonado Home Runs","Under","0.5","-1200","CHI White Sox - HOU Astros"
"1573","CHI White Sox","HOU Astros","Adam Engel RBIs","Over","0.5","+260","CHI White Sox - HOU Astros"
"1574","CHI White Sox","HOU Astros","Adam Engel RBIs","Under","0.5","-380","CHI White Sox - HOU Astros"
"1575","CHI White Sox","HOU Astros","AJ Pollock Total Bases","Over","1.5","+105","CHI White Sox - HOU Astros"
"1576","CHI White Sox","HOU Astros","AJ Pollock Total Bases","Under","1.5","-135","CHI White Sox - HOU Astros"
"1577","CHI White Sox","HOU Astros","Jose Abreu Home Runs","Over","0.5","+500","CHI White Sox - HOU Astros"
"1578","CHI White Sox","HOU Astros","Jose Abreu Home Runs","Under","0.5","-1000","CHI White Sox - HOU Astros"
"1579","CHI White Sox","HOU Astros","Yasmani Grandal Runs","Over","0.5","+155","CHI White Sox - HOU Astros"
"1580","CHI White Sox","HOU Astros","Yasmani Grandal Runs","Under","0.5","-210","CHI White Sox - HOU Astros"
"1581","CHI White Sox","HOU Astros","Alex Bregman Home Runs","Over","0.5","+400","CHI White Sox - HOU Astros"
"1582","CHI White Sox","HOU Astros","Alex Bregman Home Runs","Under","0.5","-700","CHI White Sox - HOU Astros"
"1583","CHI White Sox","HOU Astros","Jeremy Pena RBIs","Over","0.5","+205","CHI White Sox - HOU Astros"
"1584","CHI White Sox","HOU Astros","Jeremy Pena RBIs","Under","0.5","-285","CHI White Sox - HOU Astros"
"1585","CHI White Sox","HOU Astros","Alex Bregman Doubles","Over","0.5","+400","CHI White Sox - HOU Astros"
"1586","CHI White Sox","HOU Astros","Alex Bregman Doubles","Under","0.5","-700","CHI White Sox - HOU Astros"
"1587","CHI White Sox","HOU Astros","Michael Kopech Hits Allowed","Over","4.5","-150","CHI White Sox - HOU Astros"
"1588","CHI White Sox","HOU Astros","Michael Kopech Hits Allowed","Under","4.5","+110","CHI White Sox - HOU Astros"
"1589","CHI White Sox","HOU Astros","Andrew Vaughn Doubles","Over","0.5","+400","CHI White Sox - HOU Astros"
"1590","CHI White Sox","HOU Astros","Andrew Vaughn Doubles","Under","0.5","-650","CHI White Sox - HOU Astros"
"1591","CHI White Sox","HOU Astros","Jose Abreu Doubles","Over","0.5","+475","CHI White Sox - HOU Astros"
"1592","CHI White Sox","HOU Astros","Jose Abreu Doubles","Under","0.5","-800","CHI White Sox - HOU Astros"
"1593","CHI White Sox","HOU Astros","Chas McCormick Hits","Over","0.5","-130","CHI White Sox - HOU Astros"
"1594","CHI White Sox","HOU Astros","Chas McCormick Hits","Under","0.5","+100","CHI White Sox - HOU Astros"
"1595","CHI White Sox","HOU Astros","Yasmani Grandal Singles","Over","0.5","+135","CHI White Sox - HOU Astros"
"1596","CHI White Sox","HOU Astros","Yasmani Grandal Singles","Under","0.5","-180","CHI White Sox - HOU Astros"
"1597","CHI White Sox","HOU Astros","Race to 7 Runs","HOU Astros",NA,"+265","CHI White Sox - HOU Astros"
"1598","CHI White Sox","HOU Astros","Race to 7 Runs","Neither",NA,"-210","CHI White Sox - HOU Astros"
"1599","CHI White Sox","HOU Astros","Race to 7 Runs","CHI White Sox",NA,"+550","CHI White Sox - HOU Astros"
"1600","CHI White Sox","HOU Astros","Jose Abreu RBIs","Over","0.5","+200","CHI White Sox - HOU Astros"
"1601","CHI White Sox","HOU Astros","Jose Abreu RBIs","Under","0.5","-280","CHI White Sox - HOU Astros"
"1602","CHI White Sox","HOU Astros","Eloy Jimenez Hits","Over","0.5","-215","CHI White Sox - HOU Astros"
"1603","CHI White Sox","HOU Astros","Eloy Jimenez Hits","Under","0.5","+160","CHI White Sox - HOU Astros"
"1604","CHI White Sox","HOU Astros","Run Line 1st 5 Innings","HOU Astros","-0.5","-115","CHI White Sox - HOU Astros"
"1605","CHI White Sox","HOU Astros","Run Line 1st 5 Innings","CHI White Sox","+0.5","-115","CHI White Sox - HOU Astros"
"1606","CHI White Sox","HOU Astros","Yuli Gurriel Runs","Over","0.5","+100","CHI White Sox - HOU Astros"
"1607","CHI White Sox","HOU Astros","Yuli Gurriel Runs","Under","0.5","-130","CHI White Sox - HOU Astros"
"1608","CHI White Sox","HOU Astros","Trey Mancini RBIs","Over","0.5","+185","CHI White Sox - HOU Astros"
"1609","CHI White Sox","HOU Astros","Trey Mancini RBIs","Under","0.5","-260","CHI White Sox - HOU Astros"
"1610","CHI White Sox","HOU Astros","Total 1st 5 Innings","Over","4","-125","CHI White Sox - HOU Astros"
"1611","CHI White Sox","HOU Astros","Total 1st 5 Innings","Under","4","-105","CHI White Sox - HOU Astros"
"1612","CHI White Sox","HOU Astros","Will Framber Valdez Record a Win?","Yes",NA,"+125","CHI White Sox - HOU Astros"
"1613","CHI White Sox","HOU Astros","Will Framber Valdez Record a Win?","No",NA,"-165","CHI White Sox - HOU Astros"
"1614","CHI White Sox","HOU Astros","Romy Gonzalez Total Bases","Over","0.5","-110","CHI White Sox - HOU Astros"
"1615","CHI White Sox","HOU Astros","Romy Gonzalez Total Bases","Under","0.5","-125","CHI White Sox - HOU Astros"
"1616","CHI White Sox","HOU Astros","Josh Harrison Total Bases","Over","0.5","-180","CHI White Sox - HOU Astros"
"1617","CHI White Sox","HOU Astros","Josh Harrison Total Bases","Under","0.5","+135","CHI White Sox - HOU Astros"
"1618","CHI White Sox","HOU Astros","Chas McCormick Total Bases","Over","0.5","-130","CHI White Sox - HOU Astros"
"1619","CHI White Sox","HOU Astros","Chas McCormick Total Bases","Under","0.5","+100","CHI White Sox - HOU Astros"
"1620","CHI White Sox","HOU Astros","Yuli Gurriel Total Bases","Over","1.5","+125","CHI White Sox - HOU Astros"
"1621","CHI White Sox","HOU Astros","Yuli Gurriel Total Bases","Under","1.5","-165","CHI White Sox - HOU Astros"
"1622","CHI White Sox","HOU Astros","Yuli Gurriel Singles","Over","0.5","-125","CHI White Sox - HOU Astros"
"1623","CHI White Sox","HOU Astros","Yuli Gurriel Singles","Under","0.5","-105","CHI White Sox - HOU Astros"
"1624","CHI White Sox","HOU Astros","Chas McCormick Doubles","Over","0.5","+550","CHI White Sox - HOU Astros"
"1625","CHI White Sox","HOU Astros","Chas McCormick Doubles","Under","0.5","-1100","CHI White Sox - HOU Astros"
"1626","CHI White Sox","HOU Astros","Framber Valdez Earned Runs Allowed","Over","2.5","+100","CHI White Sox - HOU Astros"
"1627","CHI White Sox","HOU Astros","Framber Valdez Earned Runs Allowed","Under","2.5","-130","CHI White Sox - HOU Astros"
"1628","CHI White Sox","HOU Astros","Adam Engel Runs","Over","0.5","+170","CHI White Sox - HOU Astros"
"1629","CHI White Sox","HOU Astros","Adam Engel Runs","Under","0.5","-235","CHI White Sox - HOU Astros"
"1630","CHI White Sox","HOU Astros","Framber Valdez Strikeouts Thrown","Over","6.5","+125","CHI White Sox - HOU Astros"
"1631","CHI White Sox","HOU Astros","Framber Valdez Strikeouts Thrown","Under","6.5","-170","CHI White Sox - HOU Astros"
"1632","CHI White Sox","HOU Astros","Framber Valdez Hits Allowed","Over","5.5","+100","CHI White Sox - HOU Astros"
"1633","CHI White Sox","HOU Astros","Framber Valdez Hits Allowed","Under","5.5","-135","CHI White Sox - HOU Astros"
"1634","CHI White Sox","HOU Astros","Extra Innings","Yes",NA,"+700","CHI White Sox - HOU Astros"
"1635","CHI White Sox","HOU Astros","Extra Innings","No",NA,"-1200","CHI White Sox - HOU Astros"
"1636","CHI White Sox","HOU Astros","Chas McCormick Singles","Over","0.5","+150","CHI White Sox - HOU Astros"
"1637","CHI White Sox","HOU Astros","Chas McCormick Singles","Under","0.5","-205","CHI White Sox - HOU Astros"
"1638","CHI White Sox","HOU Astros","Jeremy Pena Home Runs","Over","0.5","+550","CHI White Sox - HOU Astros"
"1639","CHI White Sox","HOU Astros","Jeremy Pena Home Runs","Under","0.5","-1100","CHI White Sox - HOU Astros"
"1640","CHI White Sox","HOU Astros","Yoan Moncada Total Bases","Over","0.5","-145","CHI White Sox - HOU Astros"
"1641","CHI White Sox","HOU Astros","Yoan Moncada Total Bases","Under","0.5","+110","CHI White Sox - HOU Astros"
"1642","CHI White Sox","HOU Astros","Jose Altuve Home Runs","Over","0.5","+450","CHI White Sox - HOU Astros"
"1643","CHI White Sox","HOU Astros","Jose Altuve Home Runs","Under","0.5","-800","CHI White Sox - HOU Astros"
"1644","CHI White Sox","HOU Astros","Yuli Gurriel Hits","Over","0.5","-265","CHI White Sox - HOU Astros"
"1645","CHI White Sox","HOU Astros","Yuli Gurriel Hits","Under","0.5","+190","CHI White Sox - HOU Astros"
"1646","CHI White Sox","HOU Astros","Josh Harrison Hits","Over","0.5","-180","CHI White Sox - HOU Astros"
"1647","CHI White Sox","HOU Astros","Josh Harrison Hits","Under","0.5","+135","CHI White Sox - HOU Astros"
"1648","CHI White Sox","HOU Astros","Yordan Alvarez Singles","Over","0.5","+165","CHI White Sox - HOU Astros"
"1649","CHI White Sox","HOU Astros","Yordan Alvarez Singles","Under","0.5","-230","CHI White Sox - HOU Astros"
"1650","CHI White Sox","HOU Astros","Both Teams To Score X Runs","1 Run",NA,"-1600","CHI White Sox - HOU Astros"
"1651","CHI White Sox","HOU Astros","Both Teams To Score X Runs","2 Runs",NA,"-290","CHI White Sox - HOU Astros"
"1652","CHI White Sox","HOU Astros","Both Teams To Score X Runs","3 Runs",NA,"-115","CHI White Sox - HOU Astros"
"1653","CHI White Sox","HOU Astros","Both Teams To Score X Runs","4 Runs",NA,"+185","CHI White Sox - HOU Astros"
"1654","CHI White Sox","HOU Astros","Both Teams To Score X Runs","5 Runs",NA,"+390","CHI White Sox - HOU Astros"
"1655","CHI White Sox","HOU Astros","Both Teams To Score X Runs","6 Runs",NA,"+800","CHI White Sox - HOU Astros"
"1656","CHI White Sox","HOU Astros","Both Teams To Score X Runs","7 Runs",NA,"+1600","CHI White Sox - HOU Astros"
"1657","CHI White Sox","HOU Astros","Both Teams To Score X Runs","8 Runs",NA,"+2800","CHI White Sox - HOU Astros"
"1658","CHI White Sox","HOU Astros","Both Teams To Score X Runs","9+ Runs",NA,"+4500","CHI White Sox - HOU Astros"
"1659","CHI White Sox","HOU Astros","Romy Gonzalez Doubles","Over","0.5","+600","CHI White Sox - HOU Astros"
"1660","CHI White Sox","HOU Astros","Romy Gonzalez Doubles","Under","0.5","-1400","CHI White Sox - HOU Astros"
"1661","CHI White Sox","HOU Astros","Kyle Tucker RBIs","Over","0.5","+150","CHI White Sox - HOU Astros"
"1662","CHI White Sox","HOU Astros","Kyle Tucker RBIs","Under","0.5","-200","CHI White Sox - HOU Astros"
"1663","CHI White Sox","HOU Astros","Martin Maldonado RBIs","Over","0.5","+285","CHI White Sox - HOU Astros"
"1664","CHI White Sox","HOU Astros","Martin Maldonado RBIs","Under","0.5","-425","CHI White Sox - HOU Astros"
"1665","CHI White Sox","HOU Astros","CHI White Sox to Score - 1st Inning","Yes",NA,"+250","CHI White Sox - HOU Astros"
"1666","CHI White Sox","HOU Astros","CHI White Sox to Score - 1st Inning","No",NA,"-370","CHI White Sox - HOU Astros"
"1667","CHI White Sox","HOU Astros","Jose Altuve Stolen Bases","Over","0.5","+600","CHI White Sox - HOU Astros"
"1668","CHI White Sox","HOU Astros","Jose Altuve Stolen Bases","Under","0.5","-1200","CHI White Sox - HOU Astros"
"1669","CHI White Sox","HOU Astros","AJ Pollock RBIs","Over","0.5","+170","CHI White Sox - HOU Astros"
"1670","CHI White Sox","HOU Astros","AJ Pollock RBIs","Under","0.5","-235","CHI White Sox - HOU Astros"
"1671","CHI White Sox","HOU Astros","Kyle Tucker Doubles","Over","0.5","+390","CHI White Sox - HOU Astros"
"1672","CHI White Sox","HOU Astros","Kyle Tucker Doubles","Under","0.5","-650","CHI White Sox - HOU Astros"
"1673","CHI White Sox","HOU Astros","Yoan Moncada Home Runs","Over","0.5","+800","CHI White Sox - HOU Astros"
"1674","CHI White Sox","HOU Astros","Yoan Moncada Home Runs","Under","0.5","-2500","CHI White Sox - HOU Astros"
"1675","CHI White Sox","HOU Astros","Yordan Alvarez Runs","Over","0.5","-130","CHI White Sox - HOU Astros"
"1676","CHI White Sox","HOU Astros","Yordan Alvarez Runs","Under","0.5","+100","CHI White Sox - HOU Astros"
"1677","CHI White Sox","HOU Astros","Trey Mancini Doubles","Over","0.5","+475","CHI White Sox - HOU Astros"
"1678","CHI White Sox","HOU Astros","Trey Mancini Doubles","Under","0.5","-900","CHI White Sox - HOU Astros"
"1679","CHI White Sox","HOU Astros","Michael Kopech Outs","Over","16.5","-105","CHI White Sox - HOU Astros"
"1680","CHI White Sox","HOU Astros","Michael Kopech Outs","Under","16.5","-130","CHI White Sox - HOU Astros"
"1681","CHI White Sox","HOU Astros","Yuli Gurriel Doubles","Over","0.5","+380","CHI White Sox - HOU Astros"
"1682","CHI White Sox","HOU Astros","Yuli Gurriel Doubles","Under","0.5","-600","CHI White Sox - HOU Astros"
"1683","CHI White Sox","HOU Astros","Yasmani Grandal Doubles","Over","0.5","+550","CHI White Sox - HOU Astros"
"1684","CHI White Sox","HOU Astros","Yasmani Grandal Doubles","Under","0.5","-1200","CHI White Sox - HOU Astros"
"1685","CHI White Sox","HOU Astros","Jose Abreu Singles","Over","0.5","+100","CHI White Sox - HOU Astros"
"1686","CHI White Sox","HOU Astros","Jose Abreu Singles","Under","0.5","-130","CHI White Sox - HOU Astros"
"1687","CHI White Sox","HOU Astros","Alex Bregman Total Bases","Over","1.5","+135","CHI White Sox - HOU Astros"
"1688","CHI White Sox","HOU Astros","Alex Bregman Total Bases","Under","1.5","-180","CHI White Sox - HOU Astros"
"1689","CHI White Sox","HOU Astros","CHI White Sox to Bat Bottom of 9th","Yes",NA,"-235","CHI White Sox - HOU Astros"
"1690","CHI White Sox","HOU Astros","CHI White Sox to Bat Bottom of 9th","No",NA,"+170","CHI White Sox - HOU Astros"
"1691","CHI White Sox","HOU Astros","Yoan Moncada RBIs","Over","0.5","+240","CHI White Sox - HOU Astros"
"1692","CHI White Sox","HOU Astros","Yoan Moncada RBIs","Under","0.5","-340","CHI White Sox - HOU Astros"
"1693","CHI White Sox","HOU Astros","Kyle Tucker Runs","Over","0.5","-105","CHI White Sox - HOU Astros"
"1694","CHI White Sox","HOU Astros","Kyle Tucker Runs","Under","0.5","-125","CHI White Sox - HOU Astros"
"1695","CHI White Sox","HOU Astros","Alex Bregman Singles","Over","0.5","+105","CHI White Sox - HOU Astros"
"1696","CHI White Sox","HOU Astros","Alex Bregman Singles","Under","0.5","-135","CHI White Sox - HOU Astros"
"1697","CHI White Sox","HOU Astros","Framber Valdez Outs","Over","18.5","+125","CHI White Sox - HOU Astros"
"1698","CHI White Sox","HOU Astros","Framber Valdez Outs","Under","18.5","-170","CHI White Sox - HOU Astros"
"1699","CHI White Sox","HOU Astros","Trey Mancini Runs","Over","0.5","+165","CHI White Sox - HOU Astros"
"1700","CHI White Sox","HOU Astros","Trey Mancini Runs","Under","0.5","-225","CHI White Sox - HOU Astros"
"1701","CHI White Sox","HOU Astros","Martin Maldonado Total Bases","Over","0.5","+100","CHI White Sox - HOU Astros"
"1702","CHI White Sox","HOU Astros","Martin Maldonado Total Bases","Under","0.5","-135","CHI White Sox - HOU Astros"
"1703","CHI White Sox","HOU Astros","Jose Altuve Doubles","Over","0.5","+400","CHI White Sox - HOU Astros"
"1704","CHI White Sox","HOU Astros","Jose Altuve Doubles","Under","0.5","-700","CHI White Sox - HOU Astros"
"1705","CHI White Sox","HOU Astros","Jose Altuve Total Bases","Over","1.5","+135","CHI White Sox - HOU Astros"
"1706","CHI White Sox","HOU Astros","Jose Altuve Total Bases","Under","1.5","-180","CHI White Sox - HOU Astros"
"1707","CHI White Sox","HOU Astros","Jose Abreu Runs","Over","0.5","+140","CHI White Sox - HOU Astros"
"1708","CHI White Sox","HOU Astros","Jose Abreu Runs","Under","0.5","-185","CHI White Sox - HOU Astros"
"1709","CHI White Sox","HOU Astros","Martin Maldonado Doubles","Over","0.5","+650","CHI White Sox - HOU Astros"
"1710","CHI White Sox","HOU Astros","Martin Maldonado Doubles","Under","0.5","-1400","CHI White Sox - HOU Astros"
"1711","CHI White Sox","HOU Astros","Jose Altuve Runs","Over","0.5","+100","CHI White Sox - HOU Astros"
"1712","CHI White Sox","HOU Astros","Jose Altuve Runs","Under","0.5","-130","CHI White Sox - HOU Astros"
"1713","CHI White Sox","HOU Astros","Eloy Jimenez Home Runs","Over","0.5","+475","CHI White Sox - HOU Astros"
"1714","CHI White Sox","HOU Astros","Eloy Jimenez Home Runs","Under","0.5","-900","CHI White Sox - HOU Astros"
"1715","CHI White Sox","HOU Astros","Jose Abreu Total Bases","Over","0.5","-190","CHI White Sox - HOU Astros"
"1716","CHI White Sox","HOU Astros","Jose Abreu Total Bases","Under","0.5","+145","CHI White Sox - HOU Astros"
"1717","CHI White Sox","HOU Astros","Yasmani Grandal Home Runs","Over","0.5","+600","CHI White Sox - HOU Astros"
"1718","CHI White Sox","HOU Astros","Yasmani Grandal Home Runs","Under","0.5","-1200","CHI White Sox - HOU Astros"
"1719","CHI White Sox","HOU Astros","Adam Engel Singles","Over","0.5","+140","CHI White Sox - HOU Astros"
"1720","CHI White Sox","HOU Astros","Adam Engel Singles","Under","0.5","-190","CHI White Sox - HOU Astros"
"1721","CHI White Sox","HOU Astros","Jose Altuve RBIs","Over","0.5","+225","CHI White Sox - HOU Astros"
"1722","CHI White Sox","HOU Astros","Jose Altuve RBIs","Under","0.5","-320","CHI White Sox - HOU Astros"
"1723","CHI White Sox","HOU Astros","Eloy Jimenez Total Bases","Over","1.5","+145","CHI White Sox - HOU Astros"
"1724","CHI White Sox","HOU Astros","Eloy Jimenez Total Bases","Under","1.5","-190","CHI White Sox - HOU Astros"
"1725","CHI White Sox","HOU Astros","Romy Gonzalez Runs","Over","0.5","+190","CHI White Sox - HOU Astros"
"1726","CHI White Sox","HOU Astros","Romy Gonzalez Runs","Under","0.5","-260","CHI White Sox - HOU Astros"
"1727","CHI White Sox","HOU Astros","Yoan Moncada Singles","Over","0.5","+115","CHI White Sox - HOU Astros"
"1728","CHI White Sox","HOU Astros","Yoan Moncada Singles","Under","0.5","-150","CHI White Sox - HOU Astros"
"1729","CHI White Sox","HOU Astros","Yoan Moncada Hits","Over","0.5","-145","CHI White Sox - HOU Astros"
"1730","CHI White Sox","HOU Astros","Yoan Moncada Hits","Under","0.5","+110","CHI White Sox - HOU Astros"
"1731","CHI White Sox","HOU Astros","Yordan Alvarez Doubles","Over","0.5","+400","CHI White Sox - HOU Astros"
"1732","CHI White Sox","HOU Astros","Yordan Alvarez Doubles","Under","0.5","-700","CHI White Sox - HOU Astros"
