"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1245","HOU Astros","SEA Mariners","Luis Castillo Walks Allowed","Under","1.5","-125","HOU Astros - SEA Mariners"
"1246","HOU Astros","SEA Mariners","Trey Mancini Total Bases","Over","0.5","-145","HOU Astros - SEA Mariners"
"1247","HOU Astros","SEA Mariners","Trey Mancini Total Bases","Under","0.5","+110","HOU Astros - SEA Mariners"
"1248","HOU Astros","SEA Mariners","Jeremy Pena Stolen Bases","Over","0.5","+550","HOU Astros - SEA Mariners"
"1249","HOU Astros","SEA Mariners","Jeremy Pena Stolen Bases","Under","0.5","-1100","HOU Astros - SEA Mariners"
"1250","HOU Astros","SEA Mariners","Carlos Santana RBIs","Over","0.5","+255","HOU Astros - SEA Mariners"
"1251","HOU Astros","SEA Mariners","Carlos Santana RBIs","Under","0.5","-370","HOU Astros - SEA Mariners"
"1252","HOU Astros","SEA Mariners","Trey Mancini Singles","Over","0.5","+125","HOU Astros - SEA Mariners"
"1253","HOU Astros","SEA Mariners","Trey Mancini Singles","Under","0.5","-165","HOU Astros - SEA Mariners"
"1254","HOU Astros","SEA Mariners","Jeremy Pena RBIs","Over","0.5","+300","HOU Astros - SEA Mariners"
"1255","HOU Astros","SEA Mariners","Jeremy Pena RBIs","Under","0.5","-450","HOU Astros - SEA Mariners"
"1256","HOU Astros","SEA Mariners","J.P. Crawford Strikeouts","Over","0.5","-145","HOU Astros - SEA Mariners"
"1257","HOU Astros","SEA Mariners","J.P. Crawford Strikeouts","Under","0.5","+110","HOU Astros - SEA Mariners"
"1258","HOU Astros","SEA Mariners","Mitch Haniger RBIs","Over","0.5","+210","HOU Astros - SEA Mariners"
"1259","HOU Astros","SEA Mariners","Mitch Haniger RBIs","Under","0.5","-295","HOU Astros - SEA Mariners"
"1260","HOU Astros","SEA Mariners","Kyle Tucker Home Runs","Over","0.5","+475","HOU Astros - SEA Mariners"
"1261","HOU Astros","SEA Mariners","Kyle Tucker Home Runs","Under","0.5","-900","HOU Astros - SEA Mariners"
"1262","HOU Astros","SEA Mariners","Yordan Alvarez Hits + Runs + RBIs","Over","1.5","-120","HOU Astros - SEA Mariners"
"1263","HOU Astros","SEA Mariners","Yordan Alvarez Hits + Runs + RBIs","Under","1.5","-110","HOU Astros - SEA Mariners"
"1264","HOU Astros","SEA Mariners","Jarred Kelenic Hits + Runs + RBIs","Over","0.5","-150","HOU Astros - SEA Mariners"
"1265","HOU Astros","SEA Mariners","Jarred Kelenic Hits + Runs + RBIs","Under","0.5","+115","HOU Astros - SEA Mariners"
"1266","HOU Astros","SEA Mariners","Yuli Gurriel Runs","Over","0.5","+210","HOU Astros - SEA Mariners"
"1267","HOU Astros","SEA Mariners","Yuli Gurriel Runs","Under","0.5","-295","HOU Astros - SEA Mariners"
"1268","HOU Astros","SEA Mariners","Carlos Santana Home Runs","Over","0.5","+750","HOU Astros - SEA Mariners"
"1269","HOU Astros","SEA Mariners","Carlos Santana Home Runs","Under","0.5","-1800","HOU Astros - SEA Mariners"
"1270","HOU Astros","SEA Mariners","Jarred Kelenic Runs","Over","0.5","+215","HOU Astros - SEA Mariners"
"1271","HOU Astros","SEA Mariners","Jarred Kelenic Runs","Under","0.5","-310","HOU Astros - SEA Mariners"
"1272","HOU Astros","SEA Mariners","Martin Maldonado to hit 1st Home Run?","Yes",NA,"+1900","HOU Astros - SEA Mariners"
"1273","HOU Astros","SEA Mariners","Martin Maldonado RBIs","Over","0.5","+400","HOU Astros - SEA Mariners"
"1274","HOU Astros","SEA Mariners","Martin Maldonado RBIs","Under","0.5","-650","HOU Astros - SEA Mariners"
"1275","HOU Astros","SEA Mariners","Moneyline 1st 5 Innings","SEA Mariners",NA,"+120","HOU Astros - SEA Mariners"
"1276","HOU Astros","SEA Mariners","Moneyline 1st 5 Innings","HOU Astros",NA,"-150","HOU Astros - SEA Mariners"
"1277","HOU Astros","SEA Mariners","Jose Altuve Home Runs","Over","0.5","+750","HOU Astros - SEA Mariners"
"1278","HOU Astros","SEA Mariners","Jose Altuve Home Runs","Under","0.5","-2000","HOU Astros - SEA Mariners"
"1279","HOU Astros","SEA Mariners","1st RBI","Yordan Alvarez",NA,"+650","HOU Astros - SEA Mariners"
"1280","HOU Astros","SEA Mariners","1st RBI","Cal Raleigh",NA,"+650","HOU Astros - SEA Mariners"
"1281","HOU Astros","SEA Mariners","1st RBI","Alex Bregman",NA,"+750","HOU Astros - SEA Mariners"
"1282","HOU Astros","SEA Mariners","1st RBI","Eugenio Suarez",NA,"+750","HOU Astros - SEA Mariners"
"1283","HOU Astros","SEA Mariners","1st RBI","Mitch Haniger",NA,"+800","HOU Astros - SEA Mariners"
"1284","HOU Astros","SEA Mariners","1st RBI","Kyle Tucker",NA,"+900","HOU Astros - SEA Mariners"
"1285","HOU Astros","SEA Mariners","1st RBI","Ty France",NA,"+1000","HOU Astros - SEA Mariners"
"1286","HOU Astros","SEA Mariners","1st RBI","Julio Rodriguez",NA,"+1100","HOU Astros - SEA Mariners"
"1287","HOU Astros","SEA Mariners","1st RBI","Carlos Santana",NA,"+1100","HOU Astros - SEA Mariners"
"1288","HOU Astros","SEA Mariners","1st RBI","Adam Frazier",NA,"+1200","HOU Astros - SEA Mariners"
"1289","HOU Astros","SEA Mariners","1st RBI","Trey Mancini",NA,"+1200","HOU Astros - SEA Mariners"
"1290","HOU Astros","SEA Mariners","1st RBI","Yuli Gurriel",NA,"+1300","HOU Astros - SEA Mariners"
"1291","HOU Astros","SEA Mariners","1st RBI","Jarred Kelenic",NA,"+1300","HOU Astros - SEA Mariners"
"1292","HOU Astros","SEA Mariners","1st RBI","Jeremy Pena",NA,"+1300","HOU Astros - SEA Mariners"
"1293","HOU Astros","SEA Mariners","1st RBI","Jose Altuve",NA,"+1400","HOU Astros - SEA Mariners"
"1294","HOU Astros","SEA Mariners","1st RBI","J.P. Crawford",NA,"+1500","HOU Astros - SEA Mariners"
"1295","HOU Astros","SEA Mariners","1st RBI","Chas McCormick",NA,"+1600","HOU Astros - SEA Mariners"
"1296","HOU Astros","SEA Mariners","1st RBI","Martin Maldonado",NA,"+1700","HOU Astros - SEA Mariners"
"1297","HOU Astros","SEA Mariners","Kyle Tucker Stolen Bases","Over","0.5","+450","HOU Astros - SEA Mariners"
"1298","HOU Astros","SEA Mariners","Kyle Tucker Stolen Bases","Under","0.5","-750","HOU Astros - SEA Mariners"
"1299","HOU Astros","SEA Mariners","Chas McCormick Doubles","Over","0.5","+600","HOU Astros - SEA Mariners"
"1300","HOU Astros","SEA Mariners","Chas McCormick Doubles","Under","0.5","-1200","HOU Astros - SEA Mariners"
"1301","HOU Astros","SEA Mariners","Adam Frazier Singles","Over","0.5","-115","HOU Astros - SEA Mariners"
"1302","HOU Astros","SEA Mariners","Adam Frazier Singles","Under","0.5","-115","HOU Astros - SEA Mariners"
"1303","HOU Astros","SEA Mariners","Jeremy Pena Hits","Over","0.5","-200","HOU Astros - SEA Mariners"
"1304","HOU Astros","SEA Mariners","Jeremy Pena Hits","Under","0.5","+150","HOU Astros - SEA Mariners"
"1305","HOU Astros","SEA Mariners","Ty France Home Runs","Over","0.5","+850","HOU Astros - SEA Mariners"
"1306","HOU Astros","SEA Mariners","Ty France Home Runs","Under","0.5","-2500","HOU Astros - SEA Mariners"
"1307","HOU Astros","SEA Mariners","Chas McCormick Stolen Bases","Over","0.5","+900","HOU Astros - SEA Mariners"
"1308","HOU Astros","SEA Mariners","Chas McCormick Stolen Bases","Under","0.5","-3000","HOU Astros - SEA Mariners"
"1309","HOU Astros","SEA Mariners","Kyle Tucker Singles","Over","0.5","+110","HOU Astros - SEA Mariners"
"1310","HOU Astros","SEA Mariners","Kyle Tucker Singles","Under","0.5","-150","HOU Astros - SEA Mariners"
"1311","HOU Astros","SEA Mariners","Cal Raleigh to hit 1st Home Run?","Yes",NA,"+1000","HOU Astros - SEA Mariners"
"1312","HOU Astros","SEA Mariners","Cal Raleigh to hit 1st Home Run?","No",NA,"-2000","HOU Astros - SEA Mariners"
"1313","HOU Astros","SEA Mariners","Chas McCormick Hits + Runs + RBIs","Over","0.5","-150","HOU Astros - SEA Mariners"
"1314","HOU Astros","SEA Mariners","Chas McCormick Hits + Runs + RBIs","Under","0.5","+115","HOU Astros - SEA Mariners"
"1315","HOU Astros","SEA Mariners","Kyle Tucker Runs","Over","0.5","+145","HOU Astros - SEA Mariners"
"1316","HOU Astros","SEA Mariners","Kyle Tucker Runs","Under","0.5","-195","HOU Astros - SEA Mariners"
"1317","HOU Astros","SEA Mariners","Yordan Alvarez Doubles","Over","0.5","+370","HOU Astros - SEA Mariners"
"1318","HOU Astros","SEA Mariners","Yordan Alvarez Doubles","Under","0.5","-600","HOU Astros - SEA Mariners"
"1319","HOU Astros","SEA Mariners","SEA Mariners: Team Total Runs","Over","2.5","-140","HOU Astros - SEA Mariners"
"1320","HOU Astros","SEA Mariners","SEA Mariners: Team Total Runs","Under","2.5","+110","HOU Astros - SEA Mariners"
"1321","HOU Astros","SEA Mariners","Alex Bregman Strikeouts","Over","0.5","-120","HOU Astros - SEA Mariners"
"1322","HOU Astros","SEA Mariners","Alex Bregman Strikeouts","Under","0.5","-110","HOU Astros - SEA Mariners"
"1323","HOU Astros","SEA Mariners","Adam Frazier Walks","Over","0.5","+285","HOU Astros - SEA Mariners"
"1324","HOU Astros","SEA Mariners","Adam Frazier Walks","Under","0.5","-425","HOU Astros - SEA Mariners"
"1325","HOU Astros","SEA Mariners","SEA Mariners Score First + Win","Yes",NA,"+190","HOU Astros - SEA Mariners"
"1326","HOU Astros","SEA Mariners","SEA Mariners Score First + Win","No",NA,"-260","HOU Astros - SEA Mariners"
"1327","HOU Astros","SEA Mariners","Carlos Santana Runs","Over","0.5","+205","HOU Astros - SEA Mariners"
"1328","HOU Astros","SEA Mariners","Carlos Santana Runs","Under","0.5","-290","HOU Astros - SEA Mariners"
"1329","HOU Astros","SEA Mariners","Framber Valdez Strikeouts Thrown","Over","5.5","-115","HOU Astros - SEA Mariners"
"1330","HOU Astros","SEA Mariners","Framber Valdez Strikeouts Thrown","Under","5.5","-115","HOU Astros - SEA Mariners"
"1331","HOU Astros","SEA Mariners","J.P. Crawford RBIs","Over","0.5","+330","HOU Astros - SEA Mariners"
"1332","HOU Astros","SEA Mariners","J.P. Crawford RBIs","Under","0.5","-525","HOU Astros - SEA Mariners"
"1333","HOU Astros","SEA Mariners","Jeremy Pena Singles","Over","0.5","-120","HOU Astros - SEA Mariners"
"1334","HOU Astros","SEA Mariners","Jeremy Pena Singles","Under","0.5","-110","HOU Astros - SEA Mariners"
"1335","HOU Astros","SEA Mariners","Yordan Alvarez to hit 1st Home Run?","Yes",NA,"+600","HOU Astros - SEA Mariners"
"1336","HOU Astros","SEA Mariners","Yordan Alvarez to hit 1st Home Run?","No",NA,"-900","HOU Astros - SEA Mariners"
"1337","HOU Astros","SEA Mariners","Yordan Alvarez Home Runs","Over","0.5","+295","HOU Astros - SEA Mariners"
"1338","HOU Astros","SEA Mariners","Yordan Alvarez Home Runs","Under","0.5","-450","HOU Astros - SEA Mariners"
"1339","HOU Astros","SEA Mariners","Trey Mancini Runs","Over","0.5","+225","HOU Astros - SEA Mariners"
"1340","HOU Astros","SEA Mariners","Trey Mancini Runs","Under","0.5","-320","HOU Astros - SEA Mariners"
"1341","HOU Astros","SEA Mariners","Carlos Santana Doubles","Over","0.5","+550","HOU Astros - SEA Mariners"
"1342","HOU Astros","SEA Mariners","Carlos Santana Doubles","Under","0.5","-1100","HOU Astros - SEA Mariners"
"1343","HOU Astros","SEA Mariners","Jeremy Pena Hits + Runs + RBIs","Over","1.5","+105","HOU Astros - SEA Mariners"
"1344","HOU Astros","SEA Mariners","Jeremy Pena Hits + Runs + RBIs","Under","1.5","-140","HOU Astros - SEA Mariners"
"1345","HOU Astros","SEA Mariners","Run Line 1st 5 Innings","SEA Mariners","+0.5","-125","HOU Astros - SEA Mariners"
"1346","HOU Astros","SEA Mariners","Run Line 1st 5 Innings","HOU Astros","-0.5","-105","HOU Astros - SEA Mariners"
"1347","HOU Astros","SEA Mariners","Adam Frazier Hits + Runs + RBIs","Over","1.5","+130","HOU Astros - SEA Mariners"
"1348","HOU Astros","SEA Mariners","Adam Frazier Hits + Runs + RBIs","Under","1.5","-175","HOU Astros - SEA Mariners"
"1349","HOU Astros","SEA Mariners","Jeremy Pena Total Bases","Over","0.5","-200","HOU Astros - SEA Mariners"
"1350","HOU Astros","SEA Mariners","Jeremy Pena Total Bases","Under","0.5","+150","HOU Astros - SEA Mariners"
"1351","HOU Astros","SEA Mariners","Alex Bregman Hits","Over","0.5","-190","HOU Astros - SEA Mariners"
"1352","HOU Astros","SEA Mariners","Alex Bregman Hits","Under","0.5","+140","HOU Astros - SEA Mariners"
"1353","HOU Astros","SEA Mariners","HOU Astros Score First + Win","Yes",NA,"+150","HOU Astros - SEA Mariners"
"1354","HOU Astros","SEA Mariners","HOU Astros Score First + Win","No",NA,"-200","HOU Astros - SEA Mariners"
"1355","HOU Astros","SEA Mariners","Jose Altuve Strikeouts","Over","0.5","-190","HOU Astros - SEA Mariners"
"1356","HOU Astros","SEA Mariners","Jose Altuve Strikeouts","Under","0.5","+140","HOU Astros - SEA Mariners"
"1357","HOU Astros","SEA Mariners","Race to 7 Runs","SEA Mariners",NA,"+650","HOU Astros - SEA Mariners"
"1358","HOU Astros","SEA Mariners","Race to 7 Runs","Neither",NA,"-380","HOU Astros - SEA Mariners"
"1359","HOU Astros","SEA Mariners","Race to 7 Runs","HOU Astros",NA,"+500","HOU Astros - SEA Mariners"
"1360","HOU Astros","SEA Mariners","Cal Raleigh Singles","Over","0.5","+125","HOU Astros - SEA Mariners"
"1361","HOU Astros","SEA Mariners","Cal Raleigh Singles","Under","0.5","-170","HOU Astros - SEA Mariners"
"1362","HOU Astros","SEA Mariners","Yordan Alvarez Hits","Over","0.5","-210","HOU Astros - SEA Mariners"
"1363","HOU Astros","SEA Mariners","Yordan Alvarez Hits","Under","0.5","+155","HOU Astros - SEA Mariners"
"1364","HOU Astros","SEA Mariners","Yordan Alvarez Walks","Over","0.5","+115","HOU Astros - SEA Mariners"
"1365","HOU Astros","SEA Mariners","Yordan Alvarez Walks","Under","0.5","-150","HOU Astros - SEA Mariners"
"1366","HOU Astros","SEA Mariners","Cal Raleigh Hits","Over","0.5","-160","HOU Astros - SEA Mariners"
"1367","HOU Astros","SEA Mariners","Cal Raleigh Hits","Under","0.5","+120","HOU Astros - SEA Mariners"
"1368","HOU Astros","SEA Mariners","Julio Rodriguez  RBIs","Over","0.5","+245","HOU Astros - SEA Mariners"
"1369","HOU Astros","SEA Mariners","Julio Rodriguez  RBIs","Under","0.5","-350","HOU Astros - SEA Mariners"
"1370","HOU Astros","SEA Mariners","Yordan Alvarez Strikeouts","Over","0.5","-265","HOU Astros - SEA Mariners"
"1371","HOU Astros","SEA Mariners","Yordan Alvarez Strikeouts","Under","0.5","+190","HOU Astros - SEA Mariners"
"1372","HOU Astros","SEA Mariners","Ty France Hits","Over","0.5","-245","HOU Astros - SEA Mariners"
"1373","HOU Astros","SEA Mariners","Ty France Hits","Under","0.5","+175","HOU Astros - SEA Mariners"
"1374","HOU Astros","SEA Mariners","Total 1st 5 Innings","Over","3.5","-105","HOU Astros - SEA Mariners"
"1375","HOU Astros","SEA Mariners","Total 1st 5 Innings","Under","3.5","-125","HOU Astros - SEA Mariners"
"1376","HOU Astros","SEA Mariners","1st Run","Julio Rodriguez",NA,"+475","HOU Astros - SEA Mariners"
"1377","HOU Astros","SEA Mariners","1st Run","Jose Altuve",NA,"+600","HOU Astros - SEA Mariners"
"1378","HOU Astros","SEA Mariners","1st Run","Ty France",NA,"+700","HOU Astros - SEA Mariners"
"1379","HOU Astros","SEA Mariners","1st Run","Jeremy Pena",NA,"+750","HOU Astros - SEA Mariners"
"1380","HOU Astros","SEA Mariners","1st Run","Yordan Alvarez",NA,"+850","HOU Astros - SEA Mariners"
"1381","HOU Astros","SEA Mariners","1st Run","Mitch Haniger",NA,"+900","HOU Astros - SEA Mariners"
"1382","HOU Astros","SEA Mariners","1st Run","Cal Raleigh",NA,"+1000","HOU Astros - SEA Mariners"
"1383","HOU Astros","SEA Mariners","1st Run","Eugenio Suarez",NA,"+1000","HOU Astros - SEA Mariners"
"1384","HOU Astros","SEA Mariners","1st Run","Kyle Tucker",NA,"+1100","HOU Astros - SEA Mariners"
"1385","HOU Astros","SEA Mariners","1st Run","Alex Bregman",NA,"+1200","HOU Astros - SEA Mariners"
"1386","HOU Astros","SEA Mariners","1st Run","Carlos Santana",NA,"+1300","HOU Astros - SEA Mariners"
"1387","HOU Astros","SEA Mariners","1st Run","Jarred Kelenic",NA,"+1500","HOU Astros - SEA Mariners"
"1388","HOU Astros","SEA Mariners","1st Run","Adam Frazier",NA,"+1500","HOU Astros - SEA Mariners"
"1389","HOU Astros","SEA Mariners","1st Run","J.P. Crawford",NA,"+1500","HOU Astros - SEA Mariners"
"1390","HOU Astros","SEA Mariners","1st Run","Yuli Gurriel",NA,"+1500","HOU Astros - SEA Mariners"
"1391","HOU Astros","SEA Mariners","1st Run","Trey Mancini",NA,"+1700","HOU Astros - SEA Mariners"
"1392","HOU Astros","SEA Mariners","1st Run","Chas McCormick",NA,"+1700","HOU Astros - SEA Mariners"
"1393","HOU Astros","SEA Mariners","Jarred Kelenic Hits","Over","0.5","-115","HOU Astros - SEA Mariners"
"1394","HOU Astros","SEA Mariners","Jarred Kelenic Hits","Under","0.5","-115","HOU Astros - SEA Mariners"
"1395","HOU Astros","SEA Mariners","Trey Mancini Doubles","Over","0.5","+500","HOU Astros - SEA Mariners"
"1396","HOU Astros","SEA Mariners","Trey Mancini Doubles","Under","0.5","-1000","HOU Astros - SEA Mariners"
"1397","HOU Astros","SEA Mariners","Ty France Hits + Runs + RBIs","Over","1.5","-105","HOU Astros - SEA Mariners"
"1398","HOU Astros","SEA Mariners","Ty France Hits + Runs + RBIs","Under","1.5","-125","HOU Astros - SEA Mariners"
"1399","HOU Astros","SEA Mariners","Mitch Haniger Singles","Over","0.5","+105","HOU Astros - SEA Mariners"
"1400","HOU Astros","SEA Mariners","Mitch Haniger Singles","Under","0.5","-140","HOU Astros - SEA Mariners"
"1401","HOU Astros","SEA Mariners","Chas McCormick Singles","Over","0.5","+140","HOU Astros - SEA Mariners"
"1402","HOU Astros","SEA Mariners","Chas McCormick Singles","Under","0.5","-190","HOU Astros - SEA Mariners"
"1403","HOU Astros","SEA Mariners","Cal Raleigh Total Bases","Over","0.5","-160","HOU Astros - SEA Mariners"
"1404","HOU Astros","SEA Mariners","Cal Raleigh Total Bases","Under","0.5","+120","HOU Astros - SEA Mariners"
"1405","HOU Astros","SEA Mariners","Martin Maldonado Singles","Over","0.5","+215","HOU Astros - SEA Mariners"
"1406","HOU Astros","SEA Mariners","Martin Maldonado Singles","Under","0.5","-300","HOU Astros - SEA Mariners"
"1407","HOU Astros","SEA Mariners","J.P. Crawford Total Bases","Over","0.5","-140","HOU Astros - SEA Mariners"
"1408","HOU Astros","SEA Mariners","J.P. Crawford Total Bases","Under","0.5","+105","HOU Astros - SEA Mariners"
"1409","HOU Astros","SEA Mariners","Yuli Gurriel Singles","Over","0.5","-130","HOU Astros - SEA Mariners"
"1410","HOU Astros","SEA Mariners","Yuli Gurriel Singles","Under","0.5","-105","HOU Astros - SEA Mariners"
"1411","HOU Astros","SEA Mariners","Mitch Haniger Runs","Over","0.5","+155","HOU Astros - SEA Mariners"
"1412","HOU Astros","SEA Mariners","Mitch Haniger Runs","Under","0.5","-210","HOU Astros - SEA Mariners"
"1413","HOU Astros","SEA Mariners","Jarred Kelenic Doubles","Over","0.5","+600","HOU Astros - SEA Mariners"
"1414","HOU Astros","SEA Mariners","Jarred Kelenic Doubles","Under","0.5","-1200","HOU Astros - SEA Mariners"
"1415","HOU Astros","SEA Mariners","Julio Rodriguez  Home Runs","Over","0.5","+600","HOU Astros - SEA Mariners"
"1416","HOU Astros","SEA Mariners","Julio Rodriguez  Home Runs","Under","0.5","-1400","HOU Astros - SEA Mariners"
"1417","HOU Astros","SEA Mariners","Eugenio Suarez Hits","Over","0.5","-160","HOU Astros - SEA Mariners"
"1418","HOU Astros","SEA Mariners","Eugenio Suarez Hits","Under","0.5","+120","HOU Astros - SEA Mariners"
"1419","HOU Astros","SEA Mariners","Trey Mancini Home Runs","Over","0.5","+700","HOU Astros - SEA Mariners"
"1420","HOU Astros","SEA Mariners","Trey Mancini Home Runs","Under","0.5","-1800","HOU Astros - SEA Mariners"
"1421","HOU Astros","SEA Mariners","Race to 6 Runs","SEA Mariners",NA,"+425","HOU Astros - SEA Mariners"
"1422","HOU Astros","SEA Mariners","Race to 6 Runs","Neither",NA,"-205","HOU Astros - SEA Mariners"
"1423","HOU Astros","SEA Mariners","Race to 6 Runs","HOU Astros",NA,"+340","HOU Astros - SEA Mariners"
"1424","HOU Astros","SEA Mariners","Eugenio Suarez to hit 1st Home Run?","Yes",NA,"+1100","HOU Astros - SEA Mariners"
"1425","HOU Astros","SEA Mariners","Eugenio Suarez to hit 1st Home Run?","No",NA,"-3000","HOU Astros - SEA Mariners"
"1426","HOU Astros","SEA Mariners","Ty France Walks","Over","0.5","+275","HOU Astros - SEA Mariners"
"1427","HOU Astros","SEA Mariners","Ty France Walks","Under","0.5","-400","HOU Astros - SEA Mariners"
"1428","HOU Astros","SEA Mariners","Trey Mancini to hit 1st Home Run?","Yes",NA,"+1500","HOU Astros - SEA Mariners"
"1429","HOU Astros","SEA Mariners","Trey Mancini to hit 1st Home Run?","No",NA,"-6000","HOU Astros - SEA Mariners"
"1430","HOU Astros","SEA Mariners","Luis Castillo Earned Runs Allowed","Over","1.5","-170","HOU Astros - SEA Mariners"
"1431","HOU Astros","SEA Mariners","Luis Castillo Earned Runs Allowed","Under","1.5","+130","HOU Astros - SEA Mariners"
"1432","HOU Astros","SEA Mariners","Julio Rodriguez  to hit 1st Home Run?","Yes",NA,"+1200","HOU Astros - SEA Mariners"
"1433","HOU Astros","SEA Mariners","Julio Rodriguez  to hit 1st Home Run?","No",NA,"-3000","HOU Astros - SEA Mariners"
"1434","HOU Astros","SEA Mariners","Julio Rodriguez  Strikeouts","Over","1.5","+135","HOU Astros - SEA Mariners"
"1435","HOU Astros","SEA Mariners","Julio Rodriguez  Strikeouts","Under","1.5","-180","HOU Astros - SEA Mariners"
"1436","HOU Astros","SEA Mariners","Jose Altuve to hit 1st Home Run?","Yes",NA,"+1500","HOU Astros - SEA Mariners"
"1437","HOU Astros","SEA Mariners","Jose Altuve to hit 1st Home Run?","No",NA,"-6000","HOU Astros - SEA Mariners"
"1438","HOU Astros","SEA Mariners","Mitch Haniger Strikeouts","Over","1.5","+160","HOU Astros - SEA Mariners"
"1439","HOU Astros","SEA Mariners","Mitch Haniger Strikeouts","Under","1.5","-220","HOU Astros - SEA Mariners"
"1440","HOU Astros","SEA Mariners","Eugenio Suarez Walks","Over","0.5","+140","HOU Astros - SEA Mariners"
"1441","HOU Astros","SEA Mariners","Eugenio Suarez Walks","Under","0.5","-185","HOU Astros - SEA Mariners"
"1442","HOU Astros","SEA Mariners","Alex Bregman Total Bases","Over","0.5","-190","HOU Astros - SEA Mariners"
"1443","HOU Astros","SEA Mariners","Alex Bregman Total Bases","Under","0.5","+140","HOU Astros - SEA Mariners"
"1444","HOU Astros","SEA Mariners","Carlos Santana to hit 1st Home Run?","Yes",NA,"+1600","HOU Astros - SEA Mariners"
"1445","HOU Astros","SEA Mariners","Carlos Santana to hit 1st Home Run?","No",NA,"-8000","HOU Astros - SEA Mariners"
"1446","HOU Astros","SEA Mariners","Mitch Haniger Home Runs","Over","0.5","+550","HOU Astros - SEA Mariners"
"1447","HOU Astros","SEA Mariners","Mitch Haniger Home Runs","Under","0.5","-1100","HOU Astros - SEA Mariners"
"1448","HOU Astros","SEA Mariners","Race to 4 Runs","SEA Mariners",NA,"+180","HOU Astros - SEA Mariners"
"1449","HOU Astros","SEA Mariners","Race to 4 Runs","Neither",NA,"+215","HOU Astros - SEA Mariners"
"1450","HOU Astros","SEA Mariners","Race to 4 Runs","HOU Astros",NA,"+140","HOU Astros - SEA Mariners"
"1451","HOU Astros","SEA Mariners","Cal Raleigh Walks","Over","0.5","+190","HOU Astros - SEA Mariners"
"1452","HOU Astros","SEA Mariners","Cal Raleigh Walks","Under","0.5","-260","HOU Astros - SEA Mariners"
"1453","HOU Astros","SEA Mariners","Winning Margin","To Win By 1 Run",NA,"+600","HOU Astros - SEA Mariners"
"1454","HOU Astros","SEA Mariners","Winning Margin","To Win By 2 Runs",NA,"+850","HOU Astros - SEA Mariners"
"1455","HOU Astros","SEA Mariners","Winning Margin","To Win By 3 Runs",NA,"+1100","HOU Astros - SEA Mariners"
"1456","HOU Astros","SEA Mariners","Winning Margin","To Win By 4 Runs Or More",NA,"+650","HOU Astros - SEA Mariners"
"1457","HOU Astros","SEA Mariners","Winning Margin","To Win By 1 Run",NA,"+330","HOU Astros - SEA Mariners"
"1458","HOU Astros","SEA Mariners","Winning Margin","To Win By 2 Runs",NA,"+650","HOU Astros - SEA Mariners"
"1459","HOU Astros","SEA Mariners","Winning Margin","To Win By 3 Runs",NA,"+950","HOU Astros - SEA Mariners"
"1460","HOU Astros","SEA Mariners","Winning Margin","To Win By 4 Runs Or More",NA,"+400","HOU Astros - SEA Mariners"
"1461","HOU Astros","SEA Mariners","Eugenio Suarez Hits + Runs + RBIs","Over","1.5","+125","HOU Astros - SEA Mariners"
"1462","HOU Astros","SEA Mariners","Eugenio Suarez Hits + Runs + RBIs","Under","1.5","-165","HOU Astros - SEA Mariners"
"1463","HOU Astros","SEA Mariners","Kyle Tucker Doubles","Over","0.5","+380","HOU Astros - SEA Mariners"
"1464","HOU Astros","SEA Mariners","Kyle Tucker Doubles","Under","0.5","-600","HOU Astros - SEA Mariners"
"1465","HOU Astros","SEA Mariners","J.P. Crawford Hits","Over","0.5","-140","HOU Astros - SEA Mariners"
"1466","HOU Astros","SEA Mariners","J.P. Crawford Hits","Under","0.5","+105","HOU Astros - SEA Mariners"
"1467","HOU Astros","SEA Mariners","SEA Mariners: Team Total Runs - 1st 5 Innings","Over","1.5","+120","HOU Astros - SEA Mariners"
"1468","HOU Astros","SEA Mariners","SEA Mariners: Team Total Runs - 1st 5 Innings","Under","1.5","-140","HOU Astros - SEA Mariners"
"1469","HOU Astros","SEA Mariners","HOU Astros: Team Total Runs","Over","3.5","-110","HOU Astros - SEA Mariners"
"1470","HOU Astros","SEA Mariners","HOU Astros: Team Total Runs","Under","3.5","-120","HOU Astros - SEA Mariners"
"1471","HOU Astros","SEA Mariners","Eugenio Suarez Total Bases","Over","0.5","-160","HOU Astros - SEA Mariners"
"1472","HOU Astros","SEA Mariners","Eugenio Suarez Total Bases","Under","0.5","+120","HOU Astros - SEA Mariners"
"1473","HOU Astros","SEA Mariners","Alex Bregman RBIs","Over","0.5","+200","HOU Astros - SEA Mariners"
"1474","HOU Astros","SEA Mariners","Alex Bregman RBIs","Under","0.5","-275","HOU Astros - SEA Mariners"
"1475","HOU Astros","SEA Mariners","Yuli Gurriel Stolen Bases","Over","0.5","+1100","HOU Astros - SEA Mariners"
"1476","HOU Astros","SEA Mariners","Yuli Gurriel Stolen Bases","Under","0.5","-6000","HOU Astros - SEA Mariners"
"1477","HOU Astros","SEA Mariners","Ty France Runs","Over","0.5","+155","HOU Astros - SEA Mariners"
"1478","HOU Astros","SEA Mariners","Ty France Runs","Under","0.5","-210","HOU Astros - SEA Mariners"
"1479","HOU Astros","SEA Mariners","Kyle Tucker Total Bases","Over","1.5","+140","HOU Astros - SEA Mariners"
