"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1506","HOU Astros","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs - 1st 5 Innings","Over","1.5","+130","HOU Astros - ARI Diamondbacks"
"1507","HOU Astros","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs - 1st 5 Innings","Under","1.5","-150","HOU Astros - ARI Diamondbacks"
"1508","HOU Astros","ARI Diamondbacks","HOU Astros: Team Total Runs","Over","3.5","-110","HOU Astros - ARI Diamondbacks"
"1509","HOU Astros","ARI Diamondbacks","HOU Astros: Team Total Runs","Under","3.5","-120","HOU Astros - ARI Diamondbacks"
"1510","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 1 Run",NA,"+600","HOU Astros - ARI Diamondbacks"
"1511","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 2 Runs",NA,"+900","HOU Astros - ARI Diamondbacks"
"1512","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 3 Runs",NA,"+1400","HOU Astros - ARI Diamondbacks"
"1513","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 4 Runs Or More",NA,"+850","HOU Astros - ARI Diamondbacks"
"1514","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 1 Run",NA,"+310","HOU Astros - ARI Diamondbacks"
"1515","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 2 Runs",NA,"+600","HOU Astros - ARI Diamondbacks"
"1516","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 3 Runs",NA,"+800","HOU Astros - ARI Diamondbacks"
"1517","HOU Astros","ARI Diamondbacks","Winning Margin","To Win By 4 Runs Or More",NA,"+370","HOU Astros - ARI Diamondbacks"
"1518","HOU Astros","ARI Diamondbacks","ARI Diamondbacks Score First + Win","Yes",NA,"+220","HOU Astros - ARI Diamondbacks"
"1519","HOU Astros","ARI Diamondbacks","ARI Diamondbacks Score First + Win","No",NA,"-310","HOU Astros - ARI Diamondbacks"
"1520","HOU Astros","ARI Diamondbacks","Team With Highest Scoring Inning","ARI Diamondbacks",NA,"+130","HOU Astros - ARI Diamondbacks"
"1521","HOU Astros","ARI Diamondbacks","Team With Highest Scoring Inning","HOU Astros",NA,"-175","HOU Astros - ARI Diamondbacks"
"1522","HOU Astros","ARI Diamondbacks","Race to 3 Runs","ARI Diamondbacks",NA,"+155","HOU Astros - ARI Diamondbacks"
"1523","HOU Astros","ARI Diamondbacks","Race to 3 Runs","Neither",NA,"+450","HOU Astros - ARI Diamondbacks"
"1524","HOU Astros","ARI Diamondbacks","Race to 3 Runs","HOU Astros",NA,"-110","HOU Astros - ARI Diamondbacks"
"1525","HOU Astros","ARI Diamondbacks","Inning of Last Score","8th Inning",NA,"+265","HOU Astros - ARI Diamondbacks"
"1526","HOU Astros","ARI Diamondbacks","Inning of Last Score","9th Inning",NA,"+270","HOU Astros - ARI Diamondbacks"
"1527","HOU Astros","ARI Diamondbacks","Inning of Last Score","7th Inning",NA,"+450","HOU Astros - ARI Diamondbacks"
"1528","HOU Astros","ARI Diamondbacks","Inning of Last Score","6th Inning",NA,"+700","HOU Astros - ARI Diamondbacks"
"1529","HOU Astros","ARI Diamondbacks","Inning of Last Score","10th Inning or Later",NA,"+700","HOU Astros - ARI Diamondbacks"
"1530","HOU Astros","ARI Diamondbacks","Inning of Last Score","5th Inning",NA,"+1200","HOU Astros - ARI Diamondbacks"
"1531","HOU Astros","ARI Diamondbacks","Inning of Last Score","4th Inning",NA,"+2000","HOU Astros - ARI Diamondbacks"
"1532","HOU Astros","ARI Diamondbacks","Inning of Last Score","3rd Inning",NA,"+3000","HOU Astros - ARI Diamondbacks"
"1533","HOU Astros","ARI Diamondbacks","Inning of Last Score","2nd Inning",NA,"+4500","HOU Astros - ARI Diamondbacks"
"1534","HOU Astros","ARI Diamondbacks","Inning of Last Score","1st Inning",NA,"+5000","HOU Astros - ARI Diamondbacks"
"1535","HOU Astros","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs","Over","2.5","-110","HOU Astros - ARI Diamondbacks"
"1536","HOU Astros","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs","Under","2.5","-120","HOU Astros - ARI Diamondbacks"
"1537","HOU Astros","ARI Diamondbacks","HOU Astros Score First + Win","Yes",NA,"+125","HOU Astros - ARI Diamondbacks"
"1538","HOU Astros","ARI Diamondbacks","HOU Astros Score First + Win","No",NA,"-170","HOU Astros - ARI Diamondbacks"
"1539","HOU Astros","ARI Diamondbacks","Team To Win Most Innings","ARI Diamondbacks",NA,"+125","HOU Astros - ARI Diamondbacks"
"1540","HOU Astros","ARI Diamondbacks","Team To Win Most Innings","HOU Astros",NA,"-170","HOU Astros - ARI Diamondbacks"
"1541","HOU Astros","ARI Diamondbacks","1st Run","ARI Diamondbacks",NA,"-120","HOU Astros - ARI Diamondbacks"
"1542","HOU Astros","ARI Diamondbacks","1st Run","HOU Astros",NA,"-110","HOU Astros - ARI Diamondbacks"
"1543","HOU Astros","ARI Diamondbacks","HOU Astros: Team Total Runs - 1st 5 Innings","Over","1.5","-125","HOU Astros - ARI Diamondbacks"
"1544","HOU Astros","ARI Diamondbacks","HOU Astros: Team Total Runs - 1st 5 Innings","Under","1.5","+105","HOU Astros - ARI Diamondbacks"
"1545","SF Giants","COL Rockies","Joc Pederson Total Bases","Over","0.5","-180","SF Giants - COL Rockies"
"1546","SF Giants","COL Rockies","Joc Pederson Total Bases","Under","0.5","+135","SF Giants - COL Rockies"
"1547","SF Giants","COL Rockies","Wilmer Flores Runs","Over","0.5","+140","SF Giants - COL Rockies"
"1548","SF Giants","COL Rockies","Wilmer Flores Runs","Under","0.5","-190","SF Giants - COL Rockies"
"1549","SF Giants","COL Rockies","Michael Toglia Runs","Over","0.5","+195","SF Giants - COL Rockies"
"1550","SF Giants","COL Rockies","Michael Toglia Runs","Under","0.5","-270","SF Giants - COL Rockies"
"1551","SF Giants","COL Rockies","Joc Pederson Home Runs","Over","0.5","+550","SF Giants - COL Rockies"
"1552","SF Giants","COL Rockies","Joc Pederson Home Runs","Under","0.5","-1000","SF Giants - COL Rockies"
"1553","SF Giants","COL Rockies","Ezequiel Tovar RBIs","Over","0.5","+310","SF Giants - COL Rockies"
"1554","SF Giants","COL Rockies","Ezequiel Tovar RBIs","Under","0.5","-475","SF Giants - COL Rockies"
"1555","SF Giants","COL Rockies","Joey Bart Runs","Over","0.5","+200","SF Giants - COL Rockies"
"1556","SF Giants","COL Rockies","Joey Bart Runs","Under","0.5","-275","SF Giants - COL Rockies"
"1557","SF Giants","COL Rockies","German Marquez Outs","Over","17.5","-170","SF Giants - COL Rockies"
"1558","SF Giants","COL Rockies","German Marquez Outs","Under","17.5","+125","SF Giants - COL Rockies"
"1559","SF Giants","COL Rockies","David Villar Hits","Over","0.5","-140","SF Giants - COL Rockies"
"1560","SF Giants","COL Rockies","David Villar Hits","Under","0.5","+105","SF Giants - COL Rockies"
"1561","SF Giants","COL Rockies","Joey Bart Hits","Over","0.5","-120","SF Giants - COL Rockies"
"1562","SF Giants","COL Rockies","Joey Bart Hits","Under","0.5","-110","SF Giants - COL Rockies"
"1563","SF Giants","COL Rockies","Michael Toglia Home Runs","Over","0.5","+750","SF Giants - COL Rockies"
"1564","SF Giants","COL Rockies","Michael Toglia Home Runs","Under","0.5","-2000","SF Giants - COL Rockies"
"1565","SF Giants","COL Rockies","Elias Diaz Runs","Over","0.5","+195","SF Giants - COL Rockies"
"1566","SF Giants","COL Rockies","Elias Diaz Runs","Under","0.5","-270","SF Giants - COL Rockies"
"1567","SF Giants","COL Rockies","Ryan McMahon Stolen Bases","Over","0.5","+1200","SF Giants - COL Rockies"
"1568","SF Giants","COL Rockies","Ryan McMahon Stolen Bases","Under","0.5","-20000","SF Giants - COL Rockies"
"1569","SF Giants","COL Rockies","Inning of First Score","1st Inning",NA,"+120","SF Giants - COL Rockies"
"1570","SF Giants","COL Rockies","Inning of First Score","2nd Inning",NA,"+285","SF Giants - COL Rockies"
"1571","SF Giants","COL Rockies","Inning of First Score","3rd Inning",NA,"+500","SF Giants - COL Rockies"
"1572","SF Giants","COL Rockies","Inning of First Score","4th Inning",NA,"+850","SF Giants - COL Rockies"
"1573","SF Giants","COL Rockies","Inning of First Score","5th Inning",NA,"+1600","SF Giants - COL Rockies"
"1574","SF Giants","COL Rockies","Inning of First Score","6th Inning",NA,"+2000","SF Giants - COL Rockies"
"1575","SF Giants","COL Rockies","Inning of First Score","7th Inning",NA,"+3500","SF Giants - COL Rockies"
"1576","SF Giants","COL Rockies","Inning of First Score","8th Inning",NA,"+5000","SF Giants - COL Rockies"
"1577","SF Giants","COL Rockies","Inning of First Score","9th Inning",NA,"+6000","SF Giants - COL Rockies"
"1578","SF Giants","COL Rockies","Inning of First Score","10th Inning or Later",NA,"+6500","SF Giants - COL Rockies"
"1579","SF Giants","COL Rockies","Ryan McMahon Total Bases","Over","1.5","+140","SF Giants - COL Rockies"
"1580","SF Giants","COL Rockies","Ryan McMahon Total Bases","Under","1.5","-190","SF Giants - COL Rockies"
"1581","SF Giants","COL Rockies","German Marquez Earned Runs Allowed","Over","2.5","+105","SF Giants - COL Rockies"
"1582","SF Giants","COL Rockies","German Marquez Earned Runs Allowed","Under","2.5","-145","SF Giants - COL Rockies"
"1583","SF Giants","COL Rockies","Thairo Estrada Hits","Over","0.5","-250","SF Giants - COL Rockies"
"1584","SF Giants","COL Rockies","Thairo Estrada Hits","Under","0.5","+180","SF Giants - COL Rockies"
"1585","SF Giants","COL Rockies","Brandon Crawford Runs","Over","0.5","+165","SF Giants - COL Rockies"
"1586","SF Giants","COL Rockies","Brandon Crawford Runs","Under","0.5","-230","SF Giants - COL Rockies"
"1587","SF Giants","COL Rockies","Ryan McMahon Doubles","Over","0.5","+320","SF Giants - COL Rockies"
"1588","SF Giants","COL Rockies","Ryan McMahon Doubles","Under","0.5","-500","SF Giants - COL Rockies"
"1589","SF Giants","COL Rockies","Thairo Estrada Total Bases","Over","1.5","+145","SF Giants - COL Rockies"
"1590","SF Giants","COL Rockies","Thairo Estrada Total Bases","Under","1.5","-195","SF Giants - COL Rockies"
"1591","SF Giants","COL Rockies","Ezequiel Tovar Stolen Bases","Over","0.5","+800","SF Giants - COL Rockies"
"1592","SF Giants","COL Rockies","Ezequiel Tovar Stolen Bases","Under","0.5","-2500","SF Giants - COL Rockies"
"1593","SF Giants","COL Rockies","Brandon Crawford Home Runs","Over","0.5","+850","SF Giants - COL Rockies"
"1594","SF Giants","COL Rockies","Brandon Crawford Home Runs","Under","0.5","-2500","SF Giants - COL Rockies"
"1595","SF Giants","COL Rockies","David Villar Home Runs","Over","0.5","+700","SF Giants - COL Rockies"
"1596","SF Giants","COL Rockies","David Villar Home Runs","Under","0.5","-1600","SF Giants - COL Rockies"
"1597","SF Giants","COL Rockies","Brandon Crawford Hits","Over","0.5","-175","SF Giants - COL Rockies"
"1598","SF Giants","COL Rockies","Brandon Crawford Hits","Under","0.5","+130","SF Giants - COL Rockies"
"1599","SF Giants","COL Rockies","First Scoring Play - Number of Runs","1 Run",NA,"-370","SF Giants - COL Rockies"
"1600","SF Giants","COL Rockies","First Scoring Play - Number of Runs","2 Runs",NA,"+330","SF Giants - COL Rockies"
"1601","SF Giants","COL Rockies","First Scoring Play - Number of Runs","3 Runs",NA,"+1700","SF Giants - COL Rockies"
"1602","SF Giants","COL Rockies","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","SF Giants - COL Rockies"
"1603","SF Giants","COL Rockies","SF Giants: Team Total Runs - 1st 5 Innings","Over","2.5","+135","SF Giants - COL Rockies"
"1604","SF Giants","COL Rockies","SF Giants: Team Total Runs - 1st 5 Innings","Under","2.5","-155","SF Giants - COL Rockies"
"1605","SF Giants","COL Rockies","LaMonte Wade Jr. Runs","Over","0.5","+110","SF Giants - COL Rockies"
"1606","SF Giants","COL Rockies","LaMonte Wade Jr. Runs","Under","0.5","-145","SF Giants - COL Rockies"
"1607","SF Giants","COL Rockies","David Villar Runs","Over","0.5","+175","SF Giants - COL Rockies"
"1608","SF Giants","COL Rockies","David Villar Runs","Under","0.5","-240","SF Giants - COL Rockies"
"1609","SF Giants","COL Rockies","Race to 6 Runs","COL Rockies",NA,"+425","SF Giants - COL Rockies"
"1610","SF Giants","COL Rockies","Race to 6 Runs","Neither",NA,"-150","SF Giants - COL Rockies"
"1611","SF Giants","COL Rockies","Race to 6 Runs","SF Giants",NA,"+235","SF Giants - COL Rockies"
"1612","SF Giants","COL Rockies","David Villar Total Bases","Over","0.5","-140","SF Giants - COL Rockies"
"1613","SF Giants","COL Rockies","David Villar Total Bases","Under","0.5","+105","SF Giants - COL Rockies"
"1614","SF Giants","COL Rockies","Garrett Hampson Singles","Over","0.5","+135","SF Giants - COL Rockies"
"1615","SF Giants","COL Rockies","Garrett Hampson Singles","Under","0.5","-180","SF Giants - COL Rockies"
"1616","SF Giants","COL Rockies","Logan Webb Hits Allowed","Over","4.5","+130","SF Giants - COL Rockies"
"1617","SF Giants","COL Rockies","Logan Webb Hits Allowed","Under","4.5","-170","SF Giants - COL Rockies"
"1618","SF Giants","COL Rockies","COL Rockies: Team Total Runs - 1st 5 Innings","Over","1.5","+130","SF Giants - COL Rockies"
"1619","SF Giants","COL Rockies","COL Rockies: Team Total Runs - 1st 5 Innings","Under","1.5","-150","SF Giants - COL Rockies"
"1620","SF Giants","COL Rockies","Wilmer Flores Singles","Over","0.5","+100","SF Giants - COL Rockies"
"1621","SF Giants","COL Rockies","Wilmer Flores Singles","Under","0.5","-130","SF Giants - COL Rockies"
"1622","SF Giants","COL Rockies","Yonathan Daza Runs","Over","0.5","+170","SF Giants - COL Rockies"
"1623","SF Giants","COL Rockies","Yonathan Daza Runs","Under","0.5","-230","SF Giants - COL Rockies"
"1624","SF Giants","COL Rockies","Extra Innings","Yes",NA,"+750","SF Giants - COL Rockies"
"1625","SF Giants","COL Rockies","Extra Innings","No",NA,"-1400","SF Giants - COL Rockies"
"1626","SF Giants","COL Rockies","Elias Diaz Singles","Over","0.5","-105","SF Giants - COL Rockies"
"1627","SF Giants","COL Rockies","Elias Diaz Singles","Under","0.5","-125","SF Giants - COL Rockies"
"1628","SF Giants","COL Rockies","Sean Bouchard Home Runs","Over","0.5","+950","SF Giants - COL Rockies"
"1629","SF Giants","COL Rockies","Sean Bouchard Home Runs","Under","0.5","-3500","SF Giants - COL Rockies"
"1630","SF Giants","COL Rockies","Yonathan Daza RBIs","Over","0.5","+275","SF Giants - COL Rockies"
"1631","SF Giants","COL Rockies","Yonathan Daza RBIs","Under","0.5","-400","SF Giants - COL Rockies"
"1632","SF Giants","COL Rockies","Garrett Hampson Hits","Over","0.5","-110","SF Giants - COL Rockies"
"1633","SF Giants","COL Rockies","Garrett Hampson Hits","Under","0.5","-120","SF Giants - COL Rockies"
"1634","SF Giants","COL Rockies","Sean Bouchard RBIs","Over","0.5","+330","SF Giants - COL Rockies"
"1635","SF Giants","COL Rockies","Sean Bouchard RBIs","Under","0.5","-525","SF Giants - COL Rockies"
"1636","SF Giants","COL Rockies","Thairo Estrada Home Runs","Over","0.5","+950","SF Giants - COL Rockies"
"1637","SF Giants","COL Rockies","Thairo Estrada Home Runs","Under","0.5","-3500","SF Giants - COL Rockies"
"1638","SF Giants","COL Rockies","1st Homerun Scored","3rd Inning or Later",NA,"-110","SF Giants - COL Rockies"
"1639","SF Giants","COL Rockies","1st Homerun Scored","1st or 2nd Inning",NA,"+175","SF Giants - COL Rockies"
"1640","SF Giants","COL Rockies","1st Homerun Scored","No Home Run Scored",NA,"+350","SF Giants - COL Rockies"
"1641","SF Giants","COL Rockies","Thairo Estrada RBIs","Over","0.5","+215","SF Giants - COL Rockies"
"1642","SF Giants","COL Rockies","Thairo Estrada RBIs","Under","0.5","-300","SF Giants - COL Rockies"
"1643","SF Giants","COL Rockies","David Villar RBIs","Over","0.5","+215","SF Giants - COL Rockies"
"1644","SF Giants","COL Rockies","David Villar RBIs","Under","0.5","-310","SF Giants - COL Rockies"
"1645","SF Giants","COL Rockies","Mike Yastrzemski Runs","Over","0.5","+160","SF Giants - COL Rockies"
"1646","SF Giants","COL Rockies","Mike Yastrzemski Runs","Under","0.5","-215","SF Giants - COL Rockies"
"1647","SF Giants","COL Rockies","SF Giants to Score - 1st Inning","Yes",NA,"+220","SF Giants - COL Rockies"
"1648","SF Giants","COL Rockies","SF Giants to Score - 1st Inning","No",NA,"-310","SF Giants - COL Rockies"
"1649","SF Giants","COL Rockies","Ezequiel Tovar Doubles","Over","0.5","+500","SF Giants - COL Rockies"
"1650","SF Giants","COL Rockies","Ezequiel Tovar Doubles","Under","0.5","-1000","SF Giants - COL Rockies"
"1651","SF Giants","COL Rockies","Charlie Blackmon Total Bases","Over","0.5","-195","SF Giants - COL Rockies"
"1652","SF Giants","COL Rockies","Charlie Blackmon Total Bases","Under","0.5","+145","SF Giants - COL Rockies"
"1653","SF Giants","COL Rockies","Elias Diaz Hits","Over","0.5","-180","SF Giants - COL Rockies"
"1654","SF Giants","COL Rockies","Elias Diaz Hits","Under","0.5","+135","SF Giants - COL Rockies"
"1655","SF Giants","COL Rockies","Runs - 1st Inning","Over","0.5","+120","SF Giants - COL Rockies"
"1656","SF Giants","COL Rockies","Runs - 1st Inning","Under","0.5","-160","SF Giants - COL Rockies"
"1657","SF Giants","COL Rockies","Runs - 1st Inning","Over","1.5","+310","SF Giants - COL Rockies"
"1658","SF Giants","COL Rockies","Runs - 1st Inning","Under","1.5","-450","SF Giants - COL Rockies"
"1659","SF Giants","COL Rockies","LaMonte Wade Jr. Hits","Over","0.5","-205","SF Giants - COL Rockies"
"1660","SF Giants","COL Rockies","LaMonte Wade Jr. Hits","Under","0.5","+150","SF Giants - COL Rockies"
"1661","SF Giants","COL Rockies","C.J. Cron Doubles","Over","0.5","+400","SF Giants - COL Rockies"
"1662","SF Giants","COL Rockies","C.J. Cron Doubles","Under","0.5","-650","SF Giants - COL Rockies"
"1663","SF Giants","COL Rockies","Michael Toglia Hits","Over","0.5","-150","SF Giants - COL Rockies"
"1664","SF Giants","COL Rockies","Michael Toglia Hits","Under","0.5","+110","SF Giants - COL Rockies"
"1665","SF Giants","COL Rockies","Garrett Hampson Total Bases","Over","0.5","-110","SF Giants - COL Rockies"
"1666","SF Giants","COL Rockies","Garrett Hampson Total Bases","Under","0.5","-120","SF Giants - COL Rockies"
"1667","SF Giants","COL Rockies","Yonathan Daza Hits","Over","0.5","-265","SF Giants - COL Rockies"
"1668","SF Giants","COL Rockies","Yonathan Daza Hits","Under","0.5","+190","SF Giants - COL Rockies"
"1669","SF Giants","COL Rockies","Inning of Last Score","9th Inning",NA,"+210","SF Giants - COL Rockies"
"1670","SF Giants","COL Rockies","Inning of Last Score","8th Inning",NA,"+225","SF Giants - COL Rockies"
"1671","SF Giants","COL Rockies","Inning of Last Score","7th Inning",NA,"+475","SF Giants - COL Rockies"
"1672","SF Giants","COL Rockies","Inning of Last Score","6th Inning",NA,"+800","SF Giants - COL Rockies"
"1673","SF Giants","COL Rockies","Inning of Last Score","10th Inning or Later",NA,"+800","SF Giants - COL Rockies"
"1674","SF Giants","COL Rockies","Inning of Last Score","5th Inning",NA,"+1700","SF Giants - COL Rockies"
"1675","SF Giants","COL Rockies","Inning of Last Score","4th Inning",NA,"+2800","SF Giants - COL Rockies"
"1676","SF Giants","COL Rockies","Inning of Last Score","3rd Inning",NA,"+4000","SF Giants - COL Rockies"
"1677","SF Giants","COL Rockies","Inning of Last Score","2nd Inning",NA,"+5000","SF Giants - COL Rockies"
"1678","SF Giants","COL Rockies","Inning of Last Score","1st Inning",NA,"+6500","SF Giants - COL Rockies"
"1679","SF Giants","COL Rockies","Sean Bouchard Total Bases","Over","0.5","-115","SF Giants - COL Rockies"
"1680","SF Giants","COL Rockies","Sean Bouchard Total Bases","Under","0.5","-115","SF Giants - COL Rockies"
"1681","SF Giants","COL Rockies","Elias Diaz Doubles","Over","0.5","+450","SF Giants - COL Rockies"
"1682","SF Giants","COL Rockies","Elias Diaz Doubles","Under","0.5","-750","SF Giants - COL Rockies"
"1683","SF Giants","COL Rockies","Mike Yastrzemski Total Bases","Over","0.5","-130","SF Giants - COL Rockies"
"1684","SF Giants","COL Rockies","Mike Yastrzemski Total Bases","Under","0.5","+100","SF Giants - COL Rockies"
"1685","SF Giants","COL Rockies","Garrett Hampson Runs","Over","0.5","+270","SF Giants - COL Rockies"
"1686","SF Giants","COL Rockies","Garrett Hampson Runs","Under","0.5","-400","SF Giants - COL Rockies"
"1687","SF Giants","COL Rockies","Jason Vosler Runs","Over","0.5","+185","SF Giants - COL Rockies"
"1688","SF Giants","COL Rockies","Jason Vosler Runs","Under","0.5","-255","SF Giants - COL Rockies"
"1689","SF Giants","COL Rockies","C.J. Cron Total Bases","Over","0.5","-210","SF Giants - COL Rockies"
"1690","SF Giants","COL Rockies","C.J. Cron Total Bases","Under","0.5","+155","SF Giants - COL Rockies"
"1691","SF Giants","COL Rockies","Mike Yastrzemski Singles","Over","0.5","+160","SF Giants - COL Rockies"
"1692","SF Giants","COL Rockies","Mike Yastrzemski Singles","Under","0.5","-220","SF Giants - COL Rockies"
"1693","SF Giants","COL Rockies","COL Rockies: Team Total Runs","Over","2.5","-150","SF Giants - COL Rockies"
"1694","SF Giants","COL Rockies","COL Rockies: Team Total Runs","Under","2.5","+120","SF Giants - COL Rockies"
"1695","SF Giants","COL Rockies","Team To Win Most Innings","COL Rockies",NA,"+135","SF Giants - COL Rockies"
"1696","SF Giants","COL Rockies","Team To Win Most Innings","SF Giants",NA,"-185","SF Giants - COL Rockies"
"1697","SF Giants","COL Rockies","Yonathan Daza Total Bases","Over","1.5","+155","SF Giants - COL Rockies"
"1698","SF Giants","COL Rockies","Yonathan Daza Total Bases","Under","1.5","-210","SF Giants - COL Rockies"
"1699","SF Giants","COL Rockies","SF Giants Score First + Win","Yes",NA,"+125","SF Giants - COL Rockies"
"1700","SF Giants","COL Rockies","SF Giants Score First + Win","No",NA,"-165","SF Giants - COL Rockies"
"1701","SF Giants","COL Rockies","Sean Bouchard Runs","Over","0.5","+225","SF Giants - COL Rockies"
"1702","SF Giants","COL Rockies","Sean Bouchard Runs","Under","0.5","-320","SF Giants - COL Rockies"
"1703","SF Giants","COL Rockies","Jason Vosler Hits","Over","0.5","-130","SF Giants - COL Rockies"
"1704","SF Giants","COL Rockies","Jason Vosler Hits","Under","0.5","+100","SF Giants - COL Rockies"
"1705","SF Giants","COL Rockies","Michael Toglia Singles","Over","0.5","+130","SF Giants - COL Rockies"
"1706","SF Giants","COL Rockies","Michael Toglia Singles","Under","0.5","-175","SF Giants - COL Rockies"
"1707","SF Giants","COL Rockies","David Villar Doubles","Over","0.5","+425","SF Giants - COL Rockies"
"1708","SF Giants","COL Rockies","David Villar Doubles","Under","0.5","-750","SF Giants - COL Rockies"
"1709","SF Giants","COL Rockies","Mike Yastrzemski RBIs","Over","0.5","+245","SF Giants - COL Rockies"
"1710","SF Giants","COL Rockies","Mike Yastrzemski RBIs","Under","0.5","-360","SF Giants - COL Rockies"
"1711","SF Giants","COL Rockies","Michael Toglia Doubles","Over","0.5","+390","SF Giants - COL Rockies"
"1712","SF Giants","COL Rockies","Michael Toglia Doubles","Under","0.5","-650","SF Giants - COL Rockies"
"1713","SF Giants","COL Rockies","Winning Margin","To Win By 1 Run",NA,"+700","SF Giants - COL Rockies"
"1714","SF Giants","COL Rockies","Winning Margin","To Win By 2 Runs",NA,"+900","SF Giants - COL Rockies"
"1715","SF Giants","COL Rockies","Winning Margin","To Win By 3 Runs",NA,"+1200","SF Giants - COL Rockies"
"1716","SF Giants","COL Rockies","Winning Margin","To Win By 4 Runs Or More",NA,"+700","SF Giants - COL Rockies"
"1717","SF Giants","COL Rockies","Winning Margin","To Win By 1 Run",NA,"+390","SF Giants - COL Rockies"
"1718","SF Giants","COL Rockies","Winning Margin","To Win By 2 Runs",NA,"+600","SF Giants - COL Rockies"
"1719","SF Giants","COL Rockies","Winning Margin","To Win By 3 Runs",NA,"+900","SF Giants - COL Rockies"
"1720","SF Giants","COL Rockies","Winning Margin","To Win By 4 Runs Or More",NA,"+295","SF Giants - COL Rockies"
"1721","SF Giants","COL Rockies","Logan Webb Strikeouts Thrown","Over","4.5","-115","SF Giants - COL Rockies"
"1722","SF Giants","COL Rockies","Logan Webb Strikeouts Thrown","Under","4.5","-115","SF Giants - COL Rockies"
"1723","SF Giants","COL Rockies","C.J. Cron Hits","Over","0.5","-210","SF Giants - COL Rockies"
"1724","SF Giants","COL Rockies","C.J. Cron Hits","Under","0.5","+155","SF Giants - COL Rockies"
"1725","SF Giants","COL Rockies","Ryan McMahon RBIs","Over","0.5","+245","SF Giants - COL Rockies"
"1726","SF Giants","COL Rockies","Ryan McMahon RBIs","Under","0.5","-360","SF Giants - COL Rockies"
"1727","SF Giants","COL Rockies","Garrett Hampson Doubles","Over","0.5","+600","SF Giants - COL Rockies"
"1728","SF Giants","COL Rockies","Garrett Hampson Doubles","Under","0.5","-1400","SF Giants - COL Rockies"
"1729","SF Giants","COL Rockies","Mike Yastrzemski Doubles","Over","0.5","+390","SF Giants - COL Rockies"
"1730","SF Giants","COL Rockies","Mike Yastrzemski Doubles","Under","0.5","-650","SF Giants - COL Rockies"
"1731","SF Giants","COL Rockies","Jason Vosler Singles","Over","0.5","+150","SF Giants - COL Rockies"
"1732","SF Giants","COL Rockies","Jason Vosler Singles","Under","0.5","-205","SF Giants - COL Rockies"
"1733","SF Giants","COL Rockies","Ezequiel Tovar Hits","Over","0.5","-145","SF Giants - COL Rockies"
"1734","SF Giants","COL Rockies","Ezequiel Tovar Hits","Under","0.5","+110","SF Giants - COL Rockies"
"1735","SF Giants","COL Rockies","Yonathan Daza Singles","Over","0.5","-175","SF Giants - COL Rockies"
"1736","SF Giants","COL Rockies","Yonathan Daza Singles","Under","0.5","+130","SF Giants - COL Rockies"
"1737","SF Giants","COL Rockies","Yonathan Daza Doubles","Over","0.5","+475","SF Giants - COL Rockies"
"1738","SF Giants","COL Rockies","Yonathan Daza Doubles","Under","0.5","-800","SF Giants - COL Rockies"
"1739","SF Giants","COL Rockies","Charlie Blackmon Home Runs","Over","0.5","+1000","SF Giants - COL Rockies"
"1740","SF Giants","COL Rockies","Charlie Blackmon Home Runs","Under","0.5","-5000","SF Giants - COL Rockies"
"1741","SF Giants","COL Rockies","Charlie Blackmon RBIs","Over","0.5","+205","SF Giants - COL Rockies"
"1742","SF Giants","COL Rockies","Charlie Blackmon RBIs","Under","0.5","-290","SF Giants - COL Rockies"
"1743","SF Giants","COL Rockies","Run Line 1st 5 Innings","COL Rockies","+0.5","-105","SF Giants - COL Rockies"
"1744","SF Giants","COL Rockies","Run Line 1st 5 Innings","SF Giants","-0.5","-125","SF Giants - COL Rockies"
"1745","SF Giants","COL Rockies","Ryan McMahon Home Runs","Over","0.5","+700","SF Giants - COL Rockies"
"1746","SF Giants","COL Rockies","Ryan McMahon Home Runs","Under","0.5","-1800","SF Giants - COL Rockies"
"1747","SF Giants","COL Rockies","Joey Bart Singles","Over","0.5","+150","SF Giants - COL Rockies"
"1748","SF Giants","COL Rockies","Joey Bart Singles","Under","0.5","-205","SF Giants - COL Rockies"
"1749","SF Giants","COL Rockies","Joey Bart Doubles","Over","0.5","+500","SF Giants - COL Rockies"
"1750","SF Giants","COL Rockies","Joey Bart Doubles","Under","0.5","-1000","SF Giants - COL Rockies"
"1751","SF Giants","COL Rockies","Charlie Blackmon Hits","Over","0.5","-195","SF Giants - COL Rockies"
"1752","SF Giants","COL Rockies","Charlie Blackmon Hits","Under","0.5","+145","SF Giants - COL Rockies"
"1753","SF Giants","COL Rockies","Joc Pederson Doubles","Over","0.5","+350","SF Giants - COL Rockies"
