"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"263","NY Mets","SD Padres","Mark Canha Strikeouts","Under","+110","0.5","NY Mets - SD Padres"
"264","NY Mets","SD Padres","Francisco Lindor Strikeouts","Over","-270","0.5","NY Mets - SD Padres"
"265","NY Mets","SD Padres","Francisco Lindor Strikeouts","Under","+195","0.5","NY Mets - SD Padres"
"266","NY Mets","SD Padres","NY Mets: Team Total Runs - 1st 5 Innings","Over","-115","1.5","NY Mets - SD Padres"
"267","NY Mets","SD Padres","NY Mets: Team Total Runs - 1st 5 Innings","Under","-105","1.5","NY Mets - SD Padres"
"268","NY Mets","SD Padres","Jake Cronenworth Strikeouts","Over","-280","0.5","NY Mets - SD Padres"
"269","NY Mets","SD Padres","Jake Cronenworth Strikeouts","Under","+200","0.5","NY Mets - SD Padres"
"270","NY Mets","SD Padres","Race to 4 Runs","SD Padres","+190",NA,"NY Mets - SD Padres"
"271","NY Mets","SD Padres","Race to 4 Runs","Neither","+170",NA,"NY Mets - SD Padres"
"272","NY Mets","SD Padres","Race to 4 Runs","NY Mets","+165",NA,"NY Mets - SD Padres"
"273","NY Mets","SD Padres","Jeff McNeil Runs","Over","+150","0.5","NY Mets - SD Padres"
"274","NY Mets","SD Padres","Jeff McNeil Runs","Under","-205","0.5","NY Mets - SD Padres"
"275","NY Mets","SD Padres","Austin Nola Total Bases","Over","+100","0.5","NY Mets - SD Padres"
"276","NY Mets","SD Padres","Austin Nola Total Bases","Under","-130","0.5","NY Mets - SD Padres"
"277","NY Mets","SD Padres","Moneyline 1st 5 Innings","SD Padres","+125",NA,"NY Mets - SD Padres"
"278","NY Mets","SD Padres","Moneyline 1st 5 Innings","NY Mets","-155",NA,"NY Mets - SD Padres"
"279","NY Mets","SD Padres","Austin Nola Hits","Over","+100","0.5","NY Mets - SD Padres"
"280","NY Mets","SD Padres","Austin Nola Hits","Under","-130","0.5","NY Mets - SD Padres"
"281","NY Mets","SD Padres","Max Scherzer Outs","Over","-105","17.5","NY Mets - SD Padres"
"282","NY Mets","SD Padres","Max Scherzer Outs","Under","-125","17.5","NY Mets - SD Padres"
"283","NY Mets","SD Padres","Bottom of 1st – Total Hits","0","+110",NA,"NY Mets - SD Padres"
"284","NY Mets","SD Padres","Bottom of 1st – Total Hits","1","+200",NA,"NY Mets - SD Padres"
"285","NY Mets","SD Padres","Bottom of 1st – Total Hits","2","+500",NA,"NY Mets - SD Padres"
"286","NY Mets","SD Padres","Bottom of 1st – Total Hits","3+","+950",NA,"NY Mets - SD Padres"
"287","NY Mets","SD Padres","Manny Machado Home Runs","Over","+425","0.5","NY Mets - SD Padres"
"288","NY Mets","SD Padres","Manny Machado Home Runs","Under","-700","0.5","NY Mets - SD Padres"
"289","NY Mets","SD Padres","Brandon Nimmo Doubles","Over","+450","0.5","NY Mets - SD Padres"
"290","NY Mets","SD Padres","Brandon Nimmo Doubles","Under","-800","0.5","NY Mets - SD Padres"
"291","NY Mets","SD Padres","Jeff McNeil Total Bases","Over","+145","1.5","NY Mets - SD Padres"
"292","NY Mets","SD Padres","Jeff McNeil Total Bases","Under","-195","1.5","NY Mets - SD Padres"
"293","NY Mets","SD Padres","Jurickson Profar Home Runs","Over","+650","0.5","NY Mets - SD Padres"
"294","NY Mets","SD Padres","Jurickson Profar Home Runs","Under","-1400","0.5","NY Mets - SD Padres"
"295","NY Mets","SD Padres","Josh Bell to hit 1st Home Run?","Yes","+1300",NA,"NY Mets - SD Padres"
"296","NY Mets","SD Padres","Josh Bell to hit 1st Home Run?","No","-4000",NA,"NY Mets - SD Padres"
"297","NY Mets","SD Padres","NY Mets Score First + Win","Yes","+145",NA,"NY Mets - SD Padres"
"298","NY Mets","SD Padres","NY Mets Score First + Win","No","-195",NA,"NY Mets - SD Padres"
"299","NY Mets","SD Padres","Austin Nola Walks","Over","+350","0.5","NY Mets - SD Padres"
"300","NY Mets","SD Padres","Austin Nola Walks","Under","-550","0.5","NY Mets - SD Padres"
"301","NY Mets","SD Padres","NY Mets to Bat Bottom of 9th","Yes","-145",NA,"NY Mets - SD Padres"
"302","NY Mets","SD Padres","NY Mets to Bat Bottom of 9th","No","+110",NA,"NY Mets - SD Padres"
"303","NY Mets","SD Padres","Team With Highest Scoring Inning","SD Padres","+100",NA,"NY Mets - SD Padres"
"304","NY Mets","SD Padres","Team With Highest Scoring Inning","NY Mets","-130",NA,"NY Mets - SD Padres"
"305","NY Mets","SD Padres","Pete Alonso Hits","Over","-215","0.5","NY Mets - SD Padres"
"306","NY Mets","SD Padres","Pete Alonso Hits","Under","+160","0.5","NY Mets - SD Padres"
"307","NY Mets","SD Padres","Mark Canha RBIs","Over","+240","0.5","NY Mets - SD Padres"
"308","NY Mets","SD Padres","Mark Canha RBIs","Under","-340","0.5","NY Mets - SD Padres"
"309","NY Mets","SD Padres","Jeff McNeil Hits + Runs + RBIs","Over","-115","1.5","NY Mets - SD Padres"
"310","NY Mets","SD Padres","Jeff McNeil Hits + Runs + RBIs","Under","-115","1.5","NY Mets - SD Padres"
"311","NY Mets","SD Padres","Ha-Seong Kim Runs","Over","+270","0.5","NY Mets - SD Padres"
"312","NY Mets","SD Padres","Ha-Seong Kim Runs","Under","-400","0.5","NY Mets - SD Padres"
"313","NY Mets","SD Padres","Jake Cronenworth Home Runs","Over","+650","0.5","NY Mets - SD Padres"
"314","NY Mets","SD Padres","Jake Cronenworth Home Runs","Under","-1600","0.5","NY Mets - SD Padres"
"315","NY Mets","SD Padres","Brandon Nimmo Total Bases","Over","-210","0.5","NY Mets - SD Padres"
"316","NY Mets","SD Padres","Brandon Nimmo Total Bases","Under","+155","0.5","NY Mets - SD Padres"
"317","NY Mets","SD Padres","Francisco Lindor Hits + Runs + RBIs","Over","+110","1.5","NY Mets - SD Padres"
"318","NY Mets","SD Padres","Francisco Lindor Hits + Runs + RBIs","Under","-145","1.5","NY Mets - SD Padres"
"319","NY Mets","SD Padres","Daniel Vogelbach to hit 1st Home Run?","Yes","+1400",NA,"NY Mets - SD Padres"
"320","NY Mets","SD Padres","Daniel Vogelbach to hit 1st Home Run?","No","-6000",NA,"NY Mets - SD Padres"
"321","NY Mets","SD Padres","Eduardo Escobar Hits","Over","-140","0.5","NY Mets - SD Padres"
"322","NY Mets","SD Padres","Eduardo Escobar Hits","Under","+105","0.5","NY Mets - SD Padres"
"323","NY Mets","SD Padres","Tomas Nido Strikeouts","Over","-210","0.5","NY Mets - SD Padres"
"324","NY Mets","SD Padres","Tomas Nido Strikeouts","Under","+155","0.5","NY Mets - SD Padres"
"325","NY Mets","SD Padres","Ha-Seong Kim Singles","Over","+145","0.5","NY Mets - SD Padres"
"326","NY Mets","SD Padres","Ha-Seong Kim Singles","Under","-195","0.5","NY Mets - SD Padres"
"327","NY Mets","SD Padres","Tomas Nido RBIs","Over","+350","0.5","NY Mets - SD Padres"
"328","NY Mets","SD Padres","Tomas Nido RBIs","Under","-550","0.5","NY Mets - SD Padres"
"329","NY Mets","SD Padres","Francisco Lindor Runs","Over","+140","0.5","NY Mets - SD Padres"
"330","NY Mets","SD Padres","Francisco Lindor Runs","Under","-185","0.5","NY Mets - SD Padres"
"331","NY Mets","SD Padres","Francisco Lindor Singles","Over","+105","0.5","NY Mets - SD Padres"
"332","NY Mets","SD Padres","Francisco Lindor Singles","Under","-135","0.5","NY Mets - SD Padres"
"333","NY Mets","SD Padres","Will Yu Darvish Record a Win?","Yes","+220",NA,"NY Mets - SD Padres"
"334","NY Mets","SD Padres","Will Yu Darvish Record a Win?","No","-310",NA,"NY Mets - SD Padres"
"335","NY Mets","SD Padres","Jake Cronenworth Hits","Over","-150","0.5","NY Mets - SD Padres"
"336","NY Mets","SD Padres","Jake Cronenworth Hits","Under","+115","0.5","NY Mets - SD Padres"
"337","NY Mets","SD Padres","Juan Soto Home Runs","Over","+450","0.5","NY Mets - SD Padres"
"338","NY Mets","SD Padres","Juan Soto Home Runs","Under","-800","0.5","NY Mets - SD Padres"
"339","NY Mets","SD Padres","Daniel Vogelbach Walks","Over","+125","0.5","NY Mets - SD Padres"
"340","NY Mets","SD Padres","Daniel Vogelbach Walks","Under","-165","0.5","NY Mets - SD Padres"
"341","NY Mets","SD Padres","Inning of First Score","1st Inning","+140",NA,"NY Mets - SD Padres"
"342","NY Mets","SD Padres","Inning of First Score","2nd Inning","+300",NA,"NY Mets - SD Padres"
"343","NY Mets","SD Padres","Inning of First Score","3rd Inning","+500",NA,"NY Mets - SD Padres"
"344","NY Mets","SD Padres","Inning of First Score","4th Inning","+700",NA,"NY Mets - SD Padres"
"345","NY Mets","SD Padres","Inning of First Score","5th Inning","+1300",NA,"NY Mets - SD Padres"
"346","NY Mets","SD Padres","Inning of First Score","6th Inning","+1800",NA,"NY Mets - SD Padres"
"347","NY Mets","SD Padres","Inning of First Score","7th Inning","+3000",NA,"NY Mets - SD Padres"
"348","NY Mets","SD Padres","Inning of First Score","8th Inning","+4000",NA,"NY Mets - SD Padres"
"349","NY Mets","SD Padres","Inning of First Score","10th Inning or Later","+4500",NA,"NY Mets - SD Padres"
"350","NY Mets","SD Padres","Inning of First Score","9th Inning","+5000",NA,"NY Mets - SD Padres"
"351","NY Mets","SD Padres","Juan Soto Hits + Runs + RBIs","Over","+105","1.5","NY Mets - SD Padres"
"352","NY Mets","SD Padres","Juan Soto Hits + Runs + RBIs","Under","-140","1.5","NY Mets - SD Padres"
"353","NY Mets","SD Padres","Francisco Lindor RBIs","Over","+265","0.5","NY Mets - SD Padres"
"354","NY Mets","SD Padres","Francisco Lindor RBIs","Under","-390","0.5","NY Mets - SD Padres"
"355","NY Mets","SD Padres","Jurickson Profar Total Bases","Over","-175","0.5","NY Mets - SD Padres"
"356","NY Mets","SD Padres","Jurickson Profar Total Bases","Under","+130","0.5","NY Mets - SD Padres"
"357","NY Mets","SD Padres","Jurickson Profar Hits + Runs + RBIs","Over","+120","1.5","NY Mets - SD Padres"
"358","NY Mets","SD Padres","Jurickson Profar Hits + Runs + RBIs","Under","-155","1.5","NY Mets - SD Padres"
"359","NY Mets","SD Padres","Ha-Seong Kim to hit 1st Home Run?","Yes","+1800",NA,"NY Mets - SD Padres"
"360","NY Mets","SD Padres","Ha-Seong Kim to hit 1st Home Run?","No","-20000",NA,"NY Mets - SD Padres"
"361","NY Mets","SD Padres","Jake Cronenworth Runs","Over","+230","0.5","NY Mets - SD Padres"
"362","NY Mets","SD Padres","Jake Cronenworth Runs","Under","-330","0.5","NY Mets - SD Padres"
"363","NY Mets","SD Padres","Austin Nola to hit 1st Home Run?","Yes","+2200",NA,"NY Mets - SD Padres"
"364","NY Mets","SD Padres","Austin Nola Runs","Over","+270","0.5","NY Mets - SD Padres"
"365","NY Mets","SD Padres","Austin Nola Runs","Under","-400","0.5","NY Mets - SD Padres"
"366","NY Mets","SD Padres","Austin Nola Singles","Over","+155","0.5","NY Mets - SD Padres"
"367","NY Mets","SD Padres","Austin Nola Singles","Under","-210","0.5","NY Mets - SD Padres"
"368","NY Mets","SD Padres","Juan Soto Strikeouts","Over","-190","0.5","NY Mets - SD Padres"
"369","NY Mets","SD Padres","Juan Soto Strikeouts","Under","+140","0.5","NY Mets - SD Padres"
"370","NY Mets","SD Padres","Francisco Lindor Doubles","Over","+475","0.5","NY Mets - SD Padres"
"371","NY Mets","SD Padres","Francisco Lindor Doubles","Under","-900","0.5","NY Mets - SD Padres"
"372","NY Mets","SD Padres","Pete Alonso Home Runs","Over","+340","0.5","NY Mets - SD Padres"
"373","NY Mets","SD Padres","Pete Alonso Home Runs","Under","-550","0.5","NY Mets - SD Padres"
"374","NY Mets","SD Padres","Juan Soto Total Bases","Over","-165","0.5","NY Mets - SD Padres"
"375","NY Mets","SD Padres","Juan Soto Total Bases","Under","+125","0.5","NY Mets - SD Padres"
"376","NY Mets","SD Padres","Ha-Seong Kim Home Runs","Over","+900","0.5","NY Mets - SD Padres"
"377","NY Mets","SD Padres","Ha-Seong Kim Home Runs","Under","-3000","0.5","NY Mets - SD Padres"
"378","NY Mets","SD Padres","Jake Cronenworth Walks","Over","+215","0.5","NY Mets - SD Padres"
"379","NY Mets","SD Padres","Jake Cronenworth Walks","Under","-300","0.5","NY Mets - SD Padres"
"380","NY Mets","SD Padres","Top of 1st – Total Hits","0","-110",NA,"NY Mets - SD Padres"
"381","NY Mets","SD Padres","Top of 1st – Total Hits","1","+210",NA,"NY Mets - SD Padres"
"382","NY Mets","SD Padres","Top of 1st – Total Hits","2","+600",NA,"NY Mets - SD Padres"
"383","NY Mets","SD Padres","Top of 1st – Total Hits","3+","+1200",NA,"NY Mets - SD Padres"
"384","NY Mets","SD Padres","Tomas Nido Hits","Over","-110","0.5","NY Mets - SD Padres"
"385","NY Mets","SD Padres","Tomas Nido Hits","Under","-120","0.5","NY Mets - SD Padres"
"386","NY Mets","SD Padres","Austin Nola RBIs","Over","+425","0.5","NY Mets - SD Padres"
"387","NY Mets","SD Padres","Austin Nola RBIs","Under","-750","0.5","NY Mets - SD Padres"
"388","NY Mets","SD Padres","Brandon Nimmo RBIs","Over","+265","0.5","NY Mets - SD Padres"
"389","NY Mets","SD Padres","Brandon Nimmo RBIs","Under","-390","0.5","NY Mets - SD Padres"
"390","NY Mets","SD Padres","Mark Canha Walks","Over","+280","0.5","NY Mets - SD Padres"
"391","NY Mets","SD Padres","Mark Canha Walks","Under","-425","0.5","NY Mets - SD Padres"
"392","NY Mets","SD Padres","Race to 5 Runs","SD Padres","+280",NA,"NY Mets - SD Padres"
"393","NY Mets","SD Padres","Race to 5 Runs","Neither","-125",NA,"NY Mets - SD Padres"
"394","NY Mets","SD Padres","Race to 5 Runs","NY Mets","+260",NA,"NY Mets - SD Padres"
"395","NY Mets","SD Padres","Pete Alonso Doubles","Over","+450","0.5","NY Mets - SD Padres"
"396","NY Mets","SD Padres","Pete Alonso Doubles","Under","-750","0.5","NY Mets - SD Padres"
"397","NY Mets","SD Padres","Brandon Nimmo Hits","Over","-210","0.5","NY Mets - SD Padres"
"398","NY Mets","SD Padres","Brandon Nimmo Hits","Under","+155","0.5","NY Mets - SD Padres"
"399","NY Mets","SD Padres","SD Padres Score First + Win","Yes","+180",NA,"NY Mets - SD Padres"
"400","NY Mets","SD Padres","SD Padres Score First + Win","No","-250",NA,"NY Mets - SD Padres"
"401","NY Mets","SD Padres","Yu Darvish Hits Allowed","Over","-145","4.5","NY Mets - SD Padres"
"402","NY Mets","SD Padres","Yu Darvish Hits Allowed","Under","+110","4.5","NY Mets - SD Padres"
"403","NY Mets","SD Padres","Josh Bell Walks","Over","+140","0.5","NY Mets - SD Padres"
"404","NY Mets","SD Padres","Josh Bell Walks","Under","-190","0.5","NY Mets - SD Padres"
"405","NY Mets","SD Padres","Mark Canha Hits","Over","-140","0.5","NY Mets - SD Padres"
"406","NY Mets","SD Padres","Mark Canha Hits","Under","+105","0.5","NY Mets - SD Padres"
"407","NY Mets","SD Padres","SD Padres to Score - 1st Inning","Yes","+360",NA,"NY Mets - SD Padres"
"408","NY Mets","SD Padres","SD Padres to Score - 1st Inning","No","-575",NA,"NY Mets - SD Padres"
"409","NY Mets","SD Padres","Daniel Vogelbach Runs","Over","+185","0.5","NY Mets - SD Padres"
"410","NY Mets","SD Padres","Daniel Vogelbach Runs","Under","-255","0.5","NY Mets - SD Padres"
"411","NY Mets","SD Padres","Mark Canha to hit 1st Home Run?","Yes","+1800",NA,"NY Mets - SD Padres"
"412","NY Mets","SD Padres","Mark Canha to hit 1st Home Run?","No","-20000",NA,"NY Mets - SD Padres"
"413","NY Mets","SD Padres","Juan Soto to hit 1st Home Run?","Yes","+850",NA,"NY Mets - SD Padres"
"414","NY Mets","SD Padres","Juan Soto to hit 1st Home Run?","No","-1600",NA,"NY Mets - SD Padres"
"415","NY Mets","SD Padres","Manny Machado Runs","Over","+160","0.5","NY Mets - SD Padres"
"416","NY Mets","SD Padres","Manny Machado Runs","Under","-215","0.5","NY Mets - SD Padres"
"417","NY Mets","SD Padres","Extra Innings","Yes","+600",NA,"NY Mets - SD Padres"
"418","NY Mets","SD Padres","Extra Innings","No","-1000",NA,"NY Mets - SD Padres"
"419","NY Mets","SD Padres","Eduardo Escobar Home Runs","Over","+550","0.5","NY Mets - SD Padres"
"420","NY Mets","SD Padres","Eduardo Escobar Home Runs","Under","-1100","0.5","NY Mets - SD Padres"
"421","NY Mets","SD Padres","Daniel Vogelbach Total Bases","Over","+100","0.5","NY Mets - SD Padres"
"422","NY Mets","SD Padres","Daniel Vogelbach Total Bases","Under","-135","0.5","NY Mets - SD Padres"
"423","NY Mets","SD Padres","Starling Marte to hit 1st Home Run?","Yes","+1700",NA,"NY Mets - SD Padres"
"424","NY Mets","SD Padres","Starling Marte to hit 1st Home Run?","No","-10000",NA,"NY Mets - SD Padres"
"425","NY Mets","SD Padres","Bottom of 1st – Will There Be A Double Play?","Yes","+600",NA,"NY Mets - SD Padres"
"426","NY Mets","SD Padres","Bottom of 1st – Will There Be A Double Play?","No","-1200",NA,"NY Mets - SD Padres"
"427","NY Mets","SD Padres","Jeff McNeil to hit 1st Home Run?","Yes","+1800",NA,"NY Mets - SD Padres"
"428","NY Mets","SD Padres","Jeff McNeil to hit 1st Home Run?","No","-20000",NA,"NY Mets - SD Padres"
"429","NY Mets","SD Padres","Runs - 1st Inning","Over","+120","0.5","NY Mets - SD Padres"
"430","NY Mets","SD Padres","Runs - 1st Inning","Under","-160","0.5","NY Mets - SD Padres"
"431","NY Mets","SD Padres","Runs - 1st Inning","Over","+370","1.5","NY Mets - SD Padres"
"432","NY Mets","SD Padres","Runs - 1st Inning","Under","-575","1.5","NY Mets - SD Padres"
"433","NY Mets","SD Padres","Manny Machado Singles","Over","+110","0.5","NY Mets - SD Padres"
"434","NY Mets","SD Padres","Manny Machado Singles","Under","-145","0.5","NY Mets - SD Padres"
"435","NY Mets","SD Padres","Manny Machado to hit 1st Home Run?","Yes","+800",NA,"NY Mets - SD Padres"
"436","NY Mets","SD Padres","Manny Machado to hit 1st Home Run?","No","-1600",NA,"NY Mets - SD Padres"
"437","NY Mets","SD Padres","Top of 1st – Will There Be A Home Run?","Yes","+550",NA,"NY Mets - SD Padres"
"438","NY Mets","SD Padres","Top of 1st – Will There Be A Home Run?","No","-1100",NA,"NY Mets - SD Padres"
"439","NY Mets","SD Padres","Juan Soto Stolen Bases","Over","+850","0.5","NY Mets - SD Padres"
"440","NY Mets","SD Padres","Juan Soto Stolen Bases","Under","-2500","0.5","NY Mets - SD Padres"
"441","NY Mets","SD Padres","Brandon Nimmo Home Runs","Over","+650","0.5","NY Mets - SD Padres"
"442","NY Mets","SD Padres","Brandon Nimmo Home Runs","Under","-1600","0.5","NY Mets - SD Padres"
"443","NY Mets","SD Padres","Starling Marte Singles","Over","-115","0.5","NY Mets - SD Padres"
"444","NY Mets","SD Padres","Starling Marte Singles","Under","-115","0.5","NY Mets - SD Padres"
"445","NY Mets","SD Padres","Tomas Nido Doubles","Over","+750","0.5","NY Mets - SD Padres"
"446","NY Mets","SD Padres","Tomas Nido Doubles","Under","-2000","0.5","NY Mets - SD Padres"
"447","NY Mets","SD Padres","Max Scherzer Strikeouts Thrown","Over","-190","5.5","NY Mets - SD Padres"
"448","NY Mets","SD Padres","Max Scherzer Strikeouts Thrown","Under","+140","5.5","NY Mets - SD Padres"
"449","NY Mets","SD Padres","Daniel Vogelbach Home Runs","Over","+700","0.5","NY Mets - SD Padres"
"450","NY Mets","SD Padres","Daniel Vogelbach Home Runs","Under","-1600","0.5","NY Mets - SD Padres"
"451","NY Mets","SD Padres","Jake Cronenworth RBIs","Over","+230","0.5","NY Mets - SD Padres"
"452","NY Mets","SD Padres","Jake Cronenworth RBIs","Under","-330","0.5","NY Mets - SD Padres"
"453","NY Mets","SD Padres","Josh Bell Runs","Over","+185","0.5","NY Mets - SD Padres"
"454","NY Mets","SD Padres","Josh Bell Runs","Under","-255","0.5","NY Mets - SD Padres"
"455","NY Mets","SD Padres","Josh Bell Hits","Over","-175","0.5","NY Mets - SD Padres"
"456","NY Mets","SD Padres","Josh Bell Hits","Under","+130","0.5","NY Mets - SD Padres"
"457","NY Mets","SD Padres","Top of 1st – Will There Be An Extra Base Hit?","Yes","+270",NA,"NY Mets - SD Padres"
"458","NY Mets","SD Padres","Top of 1st – Will There Be An Extra Base Hit?","No","-400",NA,"NY Mets - SD Padres"
"459","NY Mets","SD Padres","Mark Canha Hits + Runs + RBIs","Over","+135","1.5","NY Mets - SD Padres"
"460","NY Mets","SD Padres","Mark Canha Hits + Runs + RBIs","Under","-180","1.5","NY Mets - SD Padres"
"461","NY Mets","SD Padres","Jurickson Profar Stolen Bases","Over","+1200","0.5","NY Mets - SD Padres"
"462","NY Mets","SD Padres","Jurickson Profar Stolen Bases","Under","-20000","0.5","NY Mets - SD Padres"
"463","NY Mets","SD Padres","SD Padres: Team Total Runs","Over","-130","2.5","NY Mets - SD Padres"
"464","NY Mets","SD Padres","SD Padres: Team Total Runs","Under","+100","2.5","NY Mets - SD Padres"
"465","NY Mets","SD Padres","Starling Marte Strikeouts","Over","-130","0.5","NY Mets - SD Padres"
"466","NY Mets","SD Padres","Starling Marte Strikeouts","Under","-105","0.5","NY Mets - SD Padres"
"467","NY Mets","SD Padres","Manny Machado Walks","Over","+250","0.5","NY Mets - SD Padres"
"468","NY Mets","SD Padres","Manny Machado Walks","Under","-360","0.5","NY Mets - SD Padres"
"469","NY Mets","SD Padres","Top of 1st – Will There Be A Walk?","Yes","+190",NA,"NY Mets - SD Padres"
"470","NY Mets","SD Padres","Top of 1st – Will There Be A Walk?","No","-265",NA,"NY Mets - SD Padres"
"471","NY Mets","SD Padres","Bottom of 1st – Will There Be A Walk?","Yes","+200",NA,"NY Mets - SD Padres"
"472","NY Mets","SD Padres","Bottom of 1st – Will There Be A Walk?","No","-280",NA,"NY Mets - SD Padres"
"473","NY Mets","SD Padres","Winning Margin","To Win By 1 Run","+600",NA,"NY Mets - SD Padres"
"474","NY Mets","SD Padres","Winning Margin","To Win By 2 Runs","+900",NA,"NY Mets - SD Padres"
"475","NY Mets","SD Padres","Winning Margin","To Win By 3 Runs","+1100",NA,"NY Mets - SD Padres"
"476","NY Mets","SD Padres","Winning Margin","To Win By 4 Runs Or More","+600",NA,"NY Mets - SD Padres"
"477","NY Mets","SD Padres","Winning Margin","To Win By 1 Run","+310",NA,"NY Mets - SD Padres"
"478","NY Mets","SD Padres","Winning Margin","To Win By 2 Runs","+650",NA,"NY Mets - SD Padres"
"479","NY Mets","SD Padres","Winning Margin","To Win By 3 Runs","+900",NA,"NY Mets - SD Padres"
"480","NY Mets","SD Padres","Winning Margin","To Win By 4 Runs Or More","+475",NA,"NY Mets - SD Padres"
"481","NY Mets","SD Padres","Starling Marte Home Runs","Over","+750","0.5","NY Mets - SD Padres"
"482","NY Mets","SD Padres","Starling Marte Home Runs","Under","-1800","0.5","NY Mets - SD Padres"
"483","NY Mets","SD Padres","Ha-Seong Kim Strikeouts","Over","-265","0.5","NY Mets - SD Padres"
"484","NY Mets","SD Padres","Ha-Seong Kim Strikeouts","Under","+190","0.5","NY Mets - SD Padres"
"485","NY Mets","SD Padres","Inning of Last Score","9th Inning","+225",NA,"NY Mets - SD Padres"
"486","NY Mets","SD Padres","Inning of Last Score","8th Inning","+295",NA,"NY Mets - SD Padres"
"487","NY Mets","SD Padres","Inning of Last Score","7th Inning","+500",NA,"NY Mets - SD Padres"
"488","NY Mets","SD Padres","Inning of Last Score","10th Inning or Later","+600",NA,"NY Mets - SD Padres"
"489","NY Mets","SD Padres","Inning of Last Score","6th Inning","+750",NA,"NY Mets - SD Padres"
"490","NY Mets","SD Padres","Inning of Last Score","5th Inning","+1300",NA,"NY Mets - SD Padres"
"491","NY Mets","SD Padres","Inning of Last Score","4th Inning","+2000",NA,"NY Mets - SD Padres"
"492","NY Mets","SD Padres","Inning of Last Score","3rd Inning","+2800",NA,"NY Mets - SD Padres"
"493","NY Mets","SD Padres","Inning of Last Score","1st Inning","+5000",NA,"NY Mets - SD Padres"
"494","NY Mets","SD Padres","Inning of Last Score","2nd Inning","+5000",NA,"NY Mets - SD Padres"
"495","NY Mets","SD Padres","Francisco Lindor Total Bases","Over","-185","0.5","NY Mets - SD Padres"
"496","NY Mets","SD Padres","Francisco Lindor Total Bases","Under","+135","0.5","NY Mets - SD Padres"
"497","NY Mets","SD Padres","Jurickson Profar Doubles","Over","+500","0.5","NY Mets - SD Padres"
"498","NY Mets","SD Padres","Jurickson Profar Doubles","Under","-900","0.5","NY Mets - SD Padres"
"499","NY Mets","SD Padres","Race to 3 Runs","SD Padres","+135",NA,"NY Mets - SD Padres"
"500","NY Mets","SD Padres","Race to 3 Runs","Neither","+425",NA,"NY Mets - SD Padres"
"501","NY Mets","SD Padres","Race to 3 Runs","NY Mets","+110",NA,"NY Mets - SD Padres"
"502","NY Mets","SD Padres","Eduardo Escobar Total Bases","Over","-140","0.5","NY Mets - SD Padres"
"503","NY Mets","SD Padres","Eduardo Escobar Total Bases","Under","+105","0.5","NY Mets - SD Padres"
"504","NY Mets","SD Padres","Jurickson Profar to hit 1st Home Run?","Yes","+1200",NA,"NY Mets - SD Padres"
"505","NY Mets","SD Padres","Jurickson Profar to hit 1st Home Run?","No","-3000",NA,"NY Mets - SD Padres"
"506","NY Mets","SD Padres","Pete Alonso Singles","Over","+110","0.5","NY Mets - SD Padres"
"507","NY Mets","SD Padres","Pete Alonso Singles","Under","-145","0.5","NY Mets - SD Padres"
"508","NY Mets","SD Padres","Juan Soto RBIs","Over","+240","0.5","NY Mets - SD Padres"
"509","NY Mets","SD Padres","Juan Soto RBIs","Under","-350","0.5","NY Mets - SD Padres"
"510","NY Mets","SD Padres","Manny Machado Hits","Over","-185","0.5","NY Mets - SD Padres"
"511","NY Mets","SD Padres","Manny Machado Hits","Under","+140","0.5","NY Mets - SD Padres"
"512","NY Mets","SD Padres","Daniel Vogelbach Doubles","Over","+700","0.5","NY Mets - SD Padres"
"513","NY Mets","SD Padres","Daniel Vogelbach Doubles","Under","-1800","0.5","NY Mets - SD Padres"
"514","NY Mets","SD Padres","First Scoring Play - Number of Runs","1 Run","-400",NA,"NY Mets - SD Padres"
"515","NY Mets","SD Padres","First Scoring Play - Number of Runs","2 Runs","+360",NA,"NY Mets - SD Padres"
"516","NY Mets","SD Padres","First Scoring Play - Number of Runs","3 Runs","+1600",NA,"NY Mets - SD Padres"
"517","NY Mets","SD Padres","First Scoring Play - Number of Runs","4 Runs","+7500",NA,"NY Mets - SD Padres"
"518","NY Mets","SD Padres","Total 1st 5 Innings","Over","-125","3","NY Mets - SD Padres"
"519","NY Mets","SD Padres","Total 1st 5 Innings","Under","-105","3","NY Mets - SD Padres"
"520","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Home Runs","Over","+1200","0.5","TOR Blue Jays - SEA Mariners"
"521","TOR Blue Jays","SEA Mariners","Vladimir Guerrero Jr. Home Runs","Under","-2500","0.5","TOR Blue Jays - SEA Mariners"
"522","TOR Blue Jays","SEA Mariners","Race to 7 Runs","SEA Mariners","+390",NA,"TOR Blue Jays - SEA Mariners"
"523","TOR Blue Jays","SEA Mariners","Race to 7 Runs","Neither","-525",NA,"TOR Blue Jays - SEA Mariners"
"524","TOR Blue Jays","SEA Mariners","Race to 7 Runs","TOR Blue Jays","+2200",NA,"TOR Blue Jays - SEA Mariners"
"525","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Runs","Over","+425","2.5","TOR Blue Jays - SEA Mariners"
"526","TOR Blue Jays","SEA Mariners","Julio Rodriguez  Runs","Under","-650","2.5","TOR Blue Jays - SEA Mariners"
"527","TOR Blue Jays","SEA Mariners","J.P. Crawford Runs","Over","+425","0.5","TOR Blue Jays - SEA Mariners"
