"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"75","BAL Orioles","HOU Astros","Will Justin Verlander Record a Win?","Yes",NA,"-105","BAL Orioles - HOU Astros"
"76","BAL Orioles","HOU Astros","Will Justin Verlander Record a Win?","No",NA,"-125","BAL Orioles - HOU Astros"
"77","BAL Orioles","HOU Astros","Kyle Stowers Home Runs","Over","0.5","+700","BAL Orioles - HOU Astros"
"78","BAL Orioles","HOU Astros","Kyle Stowers Home Runs","Under","0.5","-1800","BAL Orioles - HOU Astros"
"79","BAL Orioles","HOU Astros","Race to 3 Runs","HOU Astros",NA,"-180","BAL Orioles - HOU Astros"
"80","BAL Orioles","HOU Astros","Race to 3 Runs","Neither",NA,"+500","BAL Orioles - HOU Astros"
"81","BAL Orioles","HOU Astros","Race to 3 Runs","BAL Orioles",NA,"+240","BAL Orioles - HOU Astros"
"82","BAL Orioles","HOU Astros","Kyle Tucker Singles","Over","0.5","-125","BAL Orioles - HOU Astros"
"83","BAL Orioles","HOU Astros","Kyle Tucker Singles","Under","0.5","-105","BAL Orioles - HOU Astros"
"84","BAL Orioles","HOU Astros","Gunnar Henderson Doubles","Over","0.5","+425","BAL Orioles - HOU Astros"
"85","BAL Orioles","HOU Astros","Gunnar Henderson Doubles","Under","0.5","-700","BAL Orioles - HOU Astros"
"86","BAL Orioles","HOU Astros","Adley Rutschman Home Runs","Over","0.5","+700","BAL Orioles - HOU Astros"
"87","BAL Orioles","HOU Astros","Adley Rutschman Home Runs","Under","0.5","-1600","BAL Orioles - HOU Astros"
"88","BAL Orioles","HOU Astros","Kyle Tucker RBIs","Over","0.5","+140","BAL Orioles - HOU Astros"
"89","BAL Orioles","HOU Astros","Kyle Tucker RBIs","Under","0.5","-190","BAL Orioles - HOU Astros"
"90","BAL Orioles","HOU Astros","Kyle Tucker Hits","Over","0.5","-275","BAL Orioles - HOU Astros"
"91","BAL Orioles","HOU Astros","Kyle Tucker Hits","Under","0.5","+200","BAL Orioles - HOU Astros"
"92","BAL Orioles","HOU Astros","Gunnar Henderson Total Bases","Over","0.5","-155","BAL Orioles - HOU Astros"
"93","BAL Orioles","HOU Astros","Gunnar Henderson Total Bases","Under","0.5","+115","BAL Orioles - HOU Astros"
"94","BAL Orioles","HOU Astros","Adley Rutschman Hits","Over","0.5","-180","BAL Orioles - HOU Astros"
"95","BAL Orioles","HOU Astros","Adley Rutschman Hits","Under","0.5","+135","BAL Orioles - HOU Astros"
"96","BAL Orioles","HOU Astros","Terrin Vavra Home Runs","Over","0.5","+1200","BAL Orioles - HOU Astros"
"97","BAL Orioles","HOU Astros","Terrin Vavra Home Runs","Under","0.5","-10000","BAL Orioles - HOU Astros"
"98","BAL Orioles","HOU Astros","Alex Bregman Doubles","Over","0.5","+340","BAL Orioles - HOU Astros"
"99","BAL Orioles","HOU Astros","Alex Bregman Doubles","Under","0.5","-525","BAL Orioles - HOU Astros"
"100","BAL Orioles","HOU Astros","Aledmys Diaz Hits","Over","1.5","+185","BAL Orioles - HOU Astros"
"101","BAL Orioles","HOU Astros","Aledmys Diaz Hits","Under","1.5","-255","BAL Orioles - HOU Astros"
"102","BAL Orioles","HOU Astros","Yainer Diaz  Runs","Over","0.5","+175","BAL Orioles - HOU Astros"
"103","BAL Orioles","HOU Astros","Yainer Diaz  Runs","Under","0.5","-240","BAL Orioles - HOU Astros"
"104","BAL Orioles","HOU Astros","BAL Orioles: Team Total Runs","Over","2.5","+100","BAL Orioles - HOU Astros"
"105","BAL Orioles","HOU Astros","BAL Orioles: Team Total Runs","Under","2.5","-130","BAL Orioles - HOU Astros"
"106","BAL Orioles","HOU Astros","Winning Margin","To Win By 1 Run",NA,"+600","BAL Orioles - HOU Astros"
"107","BAL Orioles","HOU Astros","Winning Margin","To Win By 2 Runs",NA,"+600","BAL Orioles - HOU Astros"
"108","BAL Orioles","HOU Astros","Winning Margin","To Win By 3 Runs",NA,"+750","BAL Orioles - HOU Astros"
"109","BAL Orioles","HOU Astros","Winning Margin","To Win By 4 Runs Or More",NA,"+225","BAL Orioles - HOU Astros"
"110","BAL Orioles","HOU Astros","Winning Margin","To Win By 1 Run",NA,"+450","BAL Orioles - HOU Astros"
"111","BAL Orioles","HOU Astros","Winning Margin","To Win By 2 Runs",NA,"+950","BAL Orioles - HOU Astros"
"112","BAL Orioles","HOU Astros","Winning Margin","To Win By 3 Runs",NA,"+1600","BAL Orioles - HOU Astros"
"113","BAL Orioles","HOU Astros","Winning Margin","To Win By 4 Runs Or More",NA,"+1200","BAL Orioles - HOU Astros"
"114","BAL Orioles","HOU Astros","Moneyline 1st 5 Innings","HOU Astros",NA,"-195","BAL Orioles - HOU Astros"
"115","BAL Orioles","HOU Astros","Moneyline 1st 5 Innings","BAL Orioles",NA,"+160","BAL Orioles - HOU Astros"
"116","BAL Orioles","HOU Astros","Jorge Mateo Total Bases","Over","0.5","-140","BAL Orioles - HOU Astros"
"117","BAL Orioles","HOU Astros","Jorge Mateo Total Bases","Under","0.5","+105","BAL Orioles - HOU Astros"
"118","BAL Orioles","HOU Astros","Yordan Alvarez Runs","Over","0.5","-120","BAL Orioles - HOU Astros"
"119","BAL Orioles","HOU Astros","Yordan Alvarez Runs","Under","0.5","-110","BAL Orioles - HOU Astros"
"120","BAL Orioles","HOU Astros","Mauricio Dubon Hits","Over","0.5","-160","BAL Orioles - HOU Astros"
"121","BAL Orioles","HOU Astros","Mauricio Dubon Hits","Under","0.5","+120","BAL Orioles - HOU Astros"
"122","BAL Orioles","HOU Astros","Anthony Santander Singles","Over","0.5","+145","BAL Orioles - HOU Astros"
"123","BAL Orioles","HOU Astros","Anthony Santander Singles","Under","0.5","-200","BAL Orioles - HOU Astros"
"124","BAL Orioles","HOU Astros","Kyle Bradish Hits Allowed","Over","4.5","-165","BAL Orioles - HOU Astros"
"125","BAL Orioles","HOU Astros","Kyle Bradish Hits Allowed","Under","4.5","+125","BAL Orioles - HOU Astros"
"126","BAL Orioles","HOU Astros","Cedric Mullins Hits","Over","0.5","-200","BAL Orioles - HOU Astros"
"127","BAL Orioles","HOU Astros","Cedric Mullins Hits","Under","0.5","+150","BAL Orioles - HOU Astros"
"128","BAL Orioles","HOU Astros","Ryan Mountcastle Stolen Bases","Over","0.5","+1200","BAL Orioles - HOU Astros"
"129","BAL Orioles","HOU Astros","Ryan Mountcastle Stolen Bases","Under","0.5","-20000","BAL Orioles - HOU Astros"
"130","BAL Orioles","HOU Astros","Cedric Mullins Singles","Over","0.5","+100","BAL Orioles - HOU Astros"
"131","BAL Orioles","HOU Astros","Cedric Mullins Singles","Under","0.5","-135","BAL Orioles - HOU Astros"
"132","BAL Orioles","HOU Astros","Justin Verlander Earned Runs Allowed","Over","1.5","-140","BAL Orioles - HOU Astros"
"133","BAL Orioles","HOU Astros","Justin Verlander Earned Runs Allowed","Under","1.5","+105","BAL Orioles - HOU Astros"
"134","BAL Orioles","HOU Astros","Inning of First Score","1st Inning",NA,"+120","BAL Orioles - HOU Astros"
"135","BAL Orioles","HOU Astros","Inning of First Score","2nd Inning",NA,"+310","BAL Orioles - HOU Astros"
"136","BAL Orioles","HOU Astros","Inning of First Score","3rd Inning",NA,"+500","BAL Orioles - HOU Astros"
"137","BAL Orioles","HOU Astros","Inning of First Score","4th Inning",NA,"+800","BAL Orioles - HOU Astros"
"138","BAL Orioles","HOU Astros","Inning of First Score","5th Inning",NA,"+1400","BAL Orioles - HOU Astros"
"139","BAL Orioles","HOU Astros","Inning of First Score","6th Inning",NA,"+1900","BAL Orioles - HOU Astros"
"140","BAL Orioles","HOU Astros","Inning of First Score","7th Inning",NA,"+3500","BAL Orioles - HOU Astros"
"141","BAL Orioles","HOU Astros","Inning of First Score","8th Inning",NA,"+4500","BAL Orioles - HOU Astros"
"142","BAL Orioles","HOU Astros","Inning of First Score","10th Inning or Later",NA,"+5000","BAL Orioles - HOU Astros"
"143","BAL Orioles","HOU Astros","Inning of First Score","9th Inning",NA,"+6000","BAL Orioles - HOU Astros"
"144","BAL Orioles","HOU Astros","Mauricio Dubon Singles","Over","0.5","+105","BAL Orioles - HOU Astros"
"145","BAL Orioles","HOU Astros","Mauricio Dubon Singles","Under","0.5","-140","BAL Orioles - HOU Astros"
"146","BAL Orioles","HOU Astros","Kyle Stowers Hits","Over","0.5","-115","BAL Orioles - HOU Astros"
"147","BAL Orioles","HOU Astros","Kyle Stowers Hits","Under","0.5","-115","BAL Orioles - HOU Astros"
"148","BAL Orioles","HOU Astros","Cedric Mullins Total Bases","Over","1.5","+145","BAL Orioles - HOU Astros"
"149","BAL Orioles","HOU Astros","Cedric Mullins Total Bases","Under","1.5","-195","BAL Orioles - HOU Astros"
"150","BAL Orioles","HOU Astros","Rougned Odor Home Runs","Over","0.5","+700","BAL Orioles - HOU Astros"
"151","BAL Orioles","HOU Astros","Rougned Odor Home Runs","Under","0.5","-1800","BAL Orioles - HOU Astros"
"152","BAL Orioles","HOU Astros","Team With Highest Scoring Inning","HOU Astros",NA,"-260","BAL Orioles - HOU Astros"
"153","BAL Orioles","HOU Astros","Team With Highest Scoring Inning","BAL Orioles",NA,"+190","BAL Orioles - HOU Astros"
"154","BAL Orioles","HOU Astros","Gunnar Henderson Singles","Over","0.5","+135","BAL Orioles - HOU Astros"
"155","BAL Orioles","HOU Astros","Gunnar Henderson Singles","Under","0.5","-180","BAL Orioles - HOU Astros"
"156","BAL Orioles","HOU Astros","HOU Astros: Team Total Runs - 1st 5 Innings","Over","1.5","-140","BAL Orioles - HOU Astros"
"157","BAL Orioles","HOU Astros","HOU Astros: Team Total Runs - 1st 5 Innings","Under","1.5","+120","BAL Orioles - HOU Astros"
"158","BAL Orioles","HOU Astros","Both Teams To Score X Runs","1 Run",NA,"-575","BAL Orioles - HOU Astros"
"159","BAL Orioles","HOU Astros","Both Teams To Score X Runs","2 Runs",NA,"-150","BAL Orioles - HOU Astros"
"160","BAL Orioles","HOU Astros","Both Teams To Score X Runs","3 Runs",NA,"+170","BAL Orioles - HOU Astros"
"161","BAL Orioles","HOU Astros","Both Teams To Score X Runs","4 Runs",NA,"+400","BAL Orioles - HOU Astros"
"162","BAL Orioles","HOU Astros","Both Teams To Score X Runs","5 Runs",NA,"+900","BAL Orioles - HOU Astros"
"163","BAL Orioles","HOU Astros","Both Teams To Score X Runs","6 Runs",NA,"+1900","BAL Orioles - HOU Astros"
"164","BAL Orioles","HOU Astros","Both Teams To Score X Runs","7 Runs",NA,"+3500","BAL Orioles - HOU Astros"
"165","BAL Orioles","HOU Astros","Both Teams To Score X Runs","8 Runs",NA,"+5500","BAL Orioles - HOU Astros"
"166","BAL Orioles","HOU Astros","Both Teams To Score X Runs","9+ Runs",NA,"+7500","BAL Orioles - HOU Astros"
"167","BAL Orioles","HOU Astros","Mauricio Dubon Home Runs","Over","0.5","+1000","BAL Orioles - HOU Astros"
"168","BAL Orioles","HOU Astros","Mauricio Dubon Home Runs","Under","0.5","-5000","BAL Orioles - HOU Astros"
"169","BAL Orioles","HOU Astros","Terrin Vavra Doubles","Over","0.5","+500","BAL Orioles - HOU Astros"
"170","BAL Orioles","HOU Astros","Terrin Vavra Doubles","Under","0.5","-1000","BAL Orioles - HOU Astros"
"171","BAL Orioles","HOU Astros","Yordan Alvarez Doubles","Over","0.5","+310","BAL Orioles - HOU Astros"
"172","BAL Orioles","HOU Astros","Yordan Alvarez Doubles","Under","0.5","-475","BAL Orioles - HOU Astros"
"173","BAL Orioles","HOU Astros","Cedric Mullins Home Runs","Over","0.5","+750","BAL Orioles - HOU Astros"
"174","BAL Orioles","HOU Astros","Cedric Mullins Home Runs","Under","0.5","-2000","BAL Orioles - HOU Astros"
"175","BAL Orioles","HOU Astros","Jeremy Pena RBIs","Over","0.5","+200","BAL Orioles - HOU Astros"
"176","BAL Orioles","HOU Astros","Jeremy Pena RBIs","Under","0.5","-275","BAL Orioles - HOU Astros"
"177","BAL Orioles","HOU Astros","1st Homerun Scored","3rd Inning or Later",NA,"-110","BAL Orioles - HOU Astros"
"178","BAL Orioles","HOU Astros","1st Homerun Scored","1st or 2nd Inning",NA,"+175","BAL Orioles - HOU Astros"
"179","BAL Orioles","HOU Astros","1st Homerun Scored","No Home Run Scored",NA,"+350","BAL Orioles - HOU Astros"
"180","BAL Orioles","HOU Astros","Mauricio Dubon Runs","Over","0.5","+175","BAL Orioles - HOU Astros"
"181","BAL Orioles","HOU Astros","Mauricio Dubon Runs","Under","0.5","-245","BAL Orioles - HOU Astros"
"182","BAL Orioles","HOU Astros","Aledmys Diaz RBIs","Over","0.5","+170","BAL Orioles - HOU Astros"
"183","BAL Orioles","HOU Astros","Aledmys Diaz RBIs","Under","0.5","-235","BAL Orioles - HOU Astros"
"184","BAL Orioles","HOU Astros","Total Hits","Over","14.5","-105","BAL Orioles - HOU Astros"
"185","BAL Orioles","HOU Astros","Total Hits","Under","14.5","-125","BAL Orioles - HOU Astros"
"186","BAL Orioles","HOU Astros","Jeremy Pena Hits","Over","1.5","+190","BAL Orioles - HOU Astros"
"187","BAL Orioles","HOU Astros","Jeremy Pena Hits","Under","1.5","-260","BAL Orioles - HOU Astros"
"188","BAL Orioles","HOU Astros","Rougned Odor Hits","Over","0.5","+100","BAL Orioles - HOU Astros"
"189","BAL Orioles","HOU Astros","Rougned Odor Hits","Under","0.5","-130","BAL Orioles - HOU Astros"
"190","BAL Orioles","HOU Astros","Jeremy Pena Doubles","Over","0.5","+330","BAL Orioles - HOU Astros"
"191","BAL Orioles","HOU Astros","Jeremy Pena Doubles","Under","0.5","-525","BAL Orioles - HOU Astros"
"192","BAL Orioles","HOU Astros","Adley Rutschman Doubles","Over","0.5","+350","BAL Orioles - HOU Astros"
"193","BAL Orioles","HOU Astros","Adley Rutschman Doubles","Under","0.5","-575","BAL Orioles - HOU Astros"
"194","BAL Orioles","HOU Astros","Cedric Mullins RBIs","Over","0.5","+270","BAL Orioles - HOU Astros"
"195","BAL Orioles","HOU Astros","Cedric Mullins RBIs","Under","0.5","-390","BAL Orioles - HOU Astros"
"196","BAL Orioles","HOU Astros","Mauricio Dubon Doubles","Over","0.5","+450","BAL Orioles - HOU Astros"
"197","BAL Orioles","HOU Astros","Mauricio Dubon Doubles","Under","0.5","-750","BAL Orioles - HOU Astros"
"198","BAL Orioles","HOU Astros","Trey Mancini Runs","Over","0.5","+135","BAL Orioles - HOU Astros"
"199","BAL Orioles","HOU Astros","Trey Mancini Runs","Under","0.5","-180","BAL Orioles - HOU Astros"
"200","BAL Orioles","HOU Astros","Jeremy Pena Singles","Over","0.5","-145","BAL Orioles - HOU Astros"
"201","BAL Orioles","HOU Astros","Jeremy Pena Singles","Under","0.5","+110","BAL Orioles - HOU Astros"
"202","BAL Orioles","HOU Astros","Gunnar Henderson RBIs","Over","0.5","+220","BAL Orioles - HOU Astros"
"203","BAL Orioles","HOU Astros","Gunnar Henderson RBIs","Under","0.5","-310","BAL Orioles - HOU Astros"
"204","BAL Orioles","HOU Astros","Trey Mancini Hits","Over","0.5","-200","BAL Orioles - HOU Astros"
"205","BAL Orioles","HOU Astros","Trey Mancini Hits","Under","0.5","+150","BAL Orioles - HOU Astros"
"206","BAL Orioles","HOU Astros","Team To Win Most Innings","HOU Astros",NA,"-320","BAL Orioles - HOU Astros"
"207","BAL Orioles","HOU Astros","Team To Win Most Innings","BAL Orioles",NA,"+225","BAL Orioles - HOU Astros"
"208","BAL Orioles","HOU Astros","Yainer Diaz  Doubles","Over","0.5","+425","BAL Orioles - HOU Astros"
"209","BAL Orioles","HOU Astros","Yainer Diaz  Doubles","Under","0.5","-750","BAL Orioles - HOU Astros"
"210","BAL Orioles","HOU Astros","Race to 6 Runs","HOU Astros",NA,"+210","BAL Orioles - HOU Astros"
"211","BAL Orioles","HOU Astros","Race to 6 Runs","Neither",NA,"-195","BAL Orioles - HOU Astros"
"212","BAL Orioles","HOU Astros","Race to 6 Runs","BAL Orioles",NA,"+750","BAL Orioles - HOU Astros"
"213","BAL Orioles","HOU Astros","Adley Rutschman Runs","Over","0.5","+145","BAL Orioles - HOU Astros"
"214","BAL Orioles","HOU Astros","Adley Rutschman Runs","Under","0.5","-190","BAL Orioles - HOU Astros"
"215","BAL Orioles","HOU Astros","Anthony Santander Hits","Over","0.5","-165","BAL Orioles - HOU Astros"
"216","BAL Orioles","HOU Astros","Anthony Santander Hits","Under","0.5","+120","BAL Orioles - HOU Astros"
"217","BAL Orioles","HOU Astros","Alex Bregman RBIs","Over","0.5","+160","BAL Orioles - HOU Astros"
"218","BAL Orioles","HOU Astros","Alex Bregman RBIs","Under","0.5","-215","BAL Orioles - HOU Astros"
"219","BAL Orioles","HOU Astros","Trey Mancini Singles","Over","0.5","-105","BAL Orioles - HOU Astros"
"220","BAL Orioles","HOU Astros","Trey Mancini Singles","Under","0.5","-125","BAL Orioles - HOU Astros"
"221","BAL Orioles","HOU Astros","Terrin Vavra Singles","Over","0.5","+110","BAL Orioles - HOU Astros"
"222","BAL Orioles","HOU Astros","Terrin Vavra Singles","Under","0.5","-145","BAL Orioles - HOU Astros"
"223","BAL Orioles","HOU Astros","Jeremy Pena Home Runs","Over","0.5","+600","BAL Orioles - HOU Astros"
"224","BAL Orioles","HOU Astros","Jeremy Pena Home Runs","Under","0.5","-1400","BAL Orioles - HOU Astros"
"225","BAL Orioles","HOU Astros","Kyle Stowers Singles","Over","0.5","+175","BAL Orioles - HOU Astros"
"226","BAL Orioles","HOU Astros","Kyle Stowers Singles","Under","0.5","-240","BAL Orioles - HOU Astros"
"227","BAL Orioles","HOU Astros","Yainer Diaz  RBIs","Over","0.5","+225","BAL Orioles - HOU Astros"
"228","BAL Orioles","HOU Astros","Yainer Diaz  RBIs","Under","0.5","-320","BAL Orioles - HOU Astros"
"229","BAL Orioles","HOU Astros","Kyle Bradish Earned Runs Allowed","Over","2.5","+105","BAL Orioles - HOU Astros"
"230","BAL Orioles","HOU Astros","Kyle Bradish Earned Runs Allowed","Under","2.5","-140","BAL Orioles - HOU Astros"
"231","BAL Orioles","HOU Astros","Christian Vazquez Hits","Over","0.5","-220","BAL Orioles - HOU Astros"
"232","BAL Orioles","HOU Astros","Christian Vazquez Hits","Under","0.5","+160","BAL Orioles - HOU Astros"
"233","BAL Orioles","HOU Astros","Jeremy Pena Total Bases","Over","1.5","+115","BAL Orioles - HOU Astros"
"234","BAL Orioles","HOU Astros","Jeremy Pena Total Bases","Under","1.5","-155","BAL Orioles - HOU Astros"
"235","BAL Orioles","HOU Astros","Christian Vazquez Home Runs","Over","0.5","+1100","BAL Orioles - HOU Astros"
"236","BAL Orioles","HOU Astros","Christian Vazquez Home Runs","Under","0.5","-6000","BAL Orioles - HOU Astros"
"237","BAL Orioles","HOU Astros","Kyle Stowers Total Bases","Over","0.5","-115","BAL Orioles - HOU Astros"
"238","BAL Orioles","HOU Astros","Kyle Stowers Total Bases","Under","0.5","-115","BAL Orioles - HOU Astros"
"239","BAL Orioles","HOU Astros","Kyle Tucker Runs","Over","0.5","+110","BAL Orioles - HOU Astros"
"240","BAL Orioles","HOU Astros","Kyle Tucker Runs","Under","0.5","-145","BAL Orioles - HOU Astros"
"241","BAL Orioles","HOU Astros","Rougned Odor Runs","Over","0.5","+225","BAL Orioles - HOU Astros"
